================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_18_1800.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_18_1800.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 905  113   32  1   0  0 0.020 01.0  0.00658   -0.72642   -0.74045     +1.931390 
 906  114   32  1   0  0 0.020 01.0  0.00289   +0.17374   +0.17048     -1.876367 
 907  115   27  1   0  0 0.020 01.0  0.00511   -0.50693   -0.51839     +2.260667 
 908  115  114  1   0  0 0.020 01.0  0.00349   +0.26293   +0.27003     +2.700338 
 909  116   68  1   0  0 0.020 01.0  0.01400   -1.84000   -1.84452     +0.245652 
 910  117   12  1   0  0 0.020 01.0  0.00321   -0.22200   -0.22974     +3.486486 
 911  118   75  1   0  0 0.020 01.0  0.00585   -0.61758   -0.60206     -2.513035 
 912  118   76  1   0  0 0.020 01.0  0.00341   +0.25158   +0.26105     +3.764210 
 913    2    1  4   0  0 0.020 01.0  0.00205   +0.04800   +0.04523     -5.770833 
 914    3    1  4   0  0 0.020 01.0  0.00288   +0.17262   +0.17858     +3.452671 
 915    5    4  4   0  0 0.020 01.0  0.00282   +0.16365   +0.17008     +3.929117 
 916    5    3  4   0  0 0.020 01.0  0.00322   +0.22242   +0.22483     +1.083536 
 917    6    5  4   0  0 0.020 01.0  0.00267   -0.14103   -0.14165     +0.439623 
 918    7    6  4   0  0 0.020 01.0  0.00262   -0.13248   -0.12945     -2.287138 
 919    9    8  4   0  0 0.020 01.0  0.00479   +0.45834   +0.45300     -1.165074 
 920    5    8  4   0  0 0.020 01.0  0.00918   -1.11729   -1.11641     -0.078762 
 921   10    9  4   0  0 0.020 01.0  0.00694   -0.78066   -0.78710     +0.824943 
 922   11    4  4   0  0 0.020 01.0  0.00304   -0.19596   -0.19494     -0.520514 
 923   11    5  4   0  0 0.020 01.0  0.00315   -0.21288   -0.20885     -1.893085 
 924   12   11  4   0  0 0.020 01.0  0.00183   +0.01445   +0.01292    -10.588235 
 925   12    2  4   0  0 0.020 01.0  0.00275   +0.15264   +0.14718     -3.577044 
 926   12    3  4   0  0 0.020 01.0  0.00196   +0.03448   +0.03625     +5.133411 
 927   12    7  4   0  0 0.020 01.0  0.00245   -0.10768   -0.11006     +2.210253 
 928   13   11  4   0  0 0.020 01.0  0.00259   -0.12908   -0.12872     -0.278897 
 929   14   12  4   0  0 0.020 01.0  0.00184   -0.01537   -0.01401     -8.848406 
 930   15   13  4   0  0 0.020 01.0  0.00180   +0.01042   +0.01236    +18.618042 
 931   15   14  4   0  0 0.020 01.0  0.00177   -0.00568   -0.00118    -79.225352 
 932   16   12  4   0  0 0.020 01.0  0.00234   -0.09179   -0.09761     +6.340560 
 933   17   15  4   0  0 0.020 01.0  0.00181   +0.01136   +0.01149     +1.144366 
 934   17   16  4   0  0 0.020 01.0  0.00188   -0.02195   -0.02085     -5.011390 
 935   18   17  4   0  0 0.020 01.0  0.00208   +0.05236   +0.05535     +5.710466 
 936   19   18  4   0  0 0.020 01.0  0.00212   -0.05786   -0.06200     +7.155202 
 937   20   19  4   0  0 0.020 01.0  0.00308   -0.20193   -0.20095     -0.485317 
 938   19   15  4   0  0 0.020 01.0  0.00192   +0.02815   +0.03037     +7.886323 
 939   21   20  4   0  0 0.020 01.0  0.00277   -0.15614   -0.16408     +5.085180 
 940   22   21  4   0  0 0.020 01.0  0.00195   -0.03255   -0.03015     -7.373272 
 941   23   22  4   0  0 0.020 01.0  0.00246   +0.10902   +0.10721     -1.660246 
 942   24   23  4   0  0 0.020 01.0  0.01316   +1.71354   +1.74971     +2.110835 
 943   25   23  4   0  0 0.020 01.0  0.00822   +0.97243   +0.97759     +0.530629 
 944   25   26  4   0  0 0.020 01.0  0.00306   -0.19903   -0.20049     +0.733558 
 945   27   25  4   0  0 0.020 01.0  0.00348   +0.26232   +0.25946     -1.090271 
 946   28   27  4   0  0 0.020 01.0  0.00203   -0.04519   -0.05084    +12.502766 
 947   29   28  4   0  0 0.020 01.0  0.00181   +0.01088   +0.00735    -32.444853 
 948   17   30  4   0  0 0.020 01.0  0.00176   +0.00412   +0.00309    -25.000000 
 949   30    8  4   0  0 0.020 01.0  0.01336   -1.74335   -1.76419     +1.195400 
 950   30   26  4   0  0 0.020 01.0  0.00858   +1.02696   +1.00773     -1.872517 
 951   31   17  4   0  0 0.020 01.0  0.00349   -0.26291   -0.26439     +0.562930 
 952   31   29  4   0  0 0.020 01.0  0.00206   +0.04949   +0.05554    +12.224692 
 953   32   23  4   0  0 0.020 01.0  0.00218   -0.06745   -0.06683     -0.919199 
 954   32   31  4   0  0 0.020 01.0  0.00226   +0.07854   +0.07863     +0.114591 
 955   32   27  4   0  0 0.020 01.0  0.00270   +0.14507   +0.14184     -2.226511 
 956   33   15  4   0  0 0.020 01.0  0.00332   +0.23776   +0.23913     +0.576211 
 957   34   19  4   0  0 0.020 01.0  0.00434   +0.39072   +0.38582     -1.254095 
 958   36   35  4   0  0 0.020 01.0  0.00195   +0.03262   +0.02727    -16.400981 
 959   37   35  4   0  0 0.020 01.0  0.00213   +0.05929   +0.05897     -0.539720 
 960   37   33  4   0  0 0.020 01.0  0.00448   +0.41266   +0.41812     +1.323123 
 961   36   34  4   0  0 0.020 01.0  0.00186   +0.01838   +0.02069    +12.568009 
 962   37   34  4   0  0 0.020 01.0  0.00311   +0.20667   +0.20825     +0.764504 
 963   37   38  4   0  0 0.020 01.0  0.00362   -0.28342   -0.28589     +0.871498 
 964   39   37  4   0  0 0.020 01.0  0.00439   +0.39908   +0.38711     -2.999399 
 965   40   37  4   0  0 0.020 01.0  0.00527   +0.53069   +0.53326     +0.484275 
 966   38   30  4   0  0 0.020 01.0  0.00617   +0.66479   +0.65658     -1.234976 
 967   40   39  4   0  0 0.020 01.0  0.00551   +0.56724   +0.56088     -1.121219 
 968   41   40  4   0  0 0.020 01.0  0.00249   +0.11324   +0.11346     +0.194278 
 969   42   40  4   0  0 0.020 01.0  0.00295   +0.18317   +0.18039     -1.517716 
 970   42   41  4   0  0 0.020 01.0  0.00311   +0.20672   +0.21211     +2.607392 
 971   44   43  4   0  0 0.020 01.0  0.00243   +0.10399   +0.10787     +3.731128 
 972   43   34  4   0  0 0.020 01.0  0.00220   +0.07069   +0.06752     -4.484368 
 973   45   44  4   0  0 0.020 01.0  0.00226   +0.07872   +0.07689     -2.324695 
 974   46   45  4   0  0 0.020 01.0  0.00204   -0.04678   -0.04959     +6.006841 
 975   47   46  4   0  0 0.020 01.0  0.00608   +0.65181   +0.65148     -0.050628 
 976   48   46  4   0  0 0.020 01.0  0.00477   +0.45468   +0.45339     -0.283716 
 977   49   47  4   0  0 0.020 01.0  0.00436   +0.39367   +0.40452     +2.756116 
 978   49   42  4   0  0 0.020 01.0  0.00201   +0.04211   +0.04562     +8.335312 
 979   49   42  4   0  0 0.020 01.0  0.00201   +0.04211   +0.04370     +3.775825 
 980   49   45  4   0  0 0.020 01.0  0.00445   +0.40671   +0.40627     -0.108185 
 981   49   48  4   0  0 0.020 01.0  0.00469   +0.44330   +0.43773     -1.256485 
 982   50   49  4   0  0 0.020 01.0  0.00255   -0.12270   -0.11659     -4.979625 
 983   51   49  4   0  0 0.020 01.0  0.00282   -0.16293   -0.16016     -1.700117 
 984   52   51  4   0  0 0.020 01.0  0.00219   -0.06841   -0.06557     -4.151440 
 985   53   52  4   0  0 0.020 01.0  0.00204   -0.04629   -0.04989     +7.777058 
 986   54   53  4   0  0 0.020 01.0  0.00207   +0.05099   +0.05503     +7.923122 
 987   54   49  4   0  0 0.020 01.0  0.00266   -0.13954   -0.13658     -2.121256 
 988   54   49  4   0  0 0.020 01.0  0.00253   -0.11990   -0.11643     -2.894078 
 989   55   54  4   0  0 0.020 01.0  0.00194   -0.03182   -0.02895     -9.019485 
 990   56   54  4   0  0 0.020 01.0  0.00208   -0.05131   -0.05091     -0.779575 
 991   56   55  4   0  0 0.020 01.0  0.00207   +0.05060   +0.04490    -11.264822 
 992   57   56  4   0  0 0.020 01.0  0.00210   +0.05534   +0.05489     -0.813155 
 993   57   50  4   0  0 0.020 01.0  0.00232   -0.08834   -0.08566     -3.033733 
 994   58   56  4   0  0 0.020 01.0  0.00179   -0.00825   -0.00505    -38.787879 
 995   58   51  4   0  0 0.020 01.0  0.00190   -0.02475   -0.02519     +1.777778 
 996   59   54  4   0  0 0.020 01.0  0.00197   +0.03583   +0.03088    -13.815239 
 997   59   56  4   0  0 0.020 01.0  0.00173   -0.00031   +0.00157   -606.451613 
 998   59   56  4   0  0 0.020 01.0  0.00174   +0.00033   +0.00368  +1015.151515 
 999   59   55  4   0  0 0.020 01.0  0.00208   +0.05177   +0.05730    +10.681862 
1000   60   59  4   0  0 0.020 01.0  0.00231   -0.08580   -0.09116     +6.247086 
1001   61   59  4   0  0 0.020 01.0  0.00230   -0.08449   -0.07853     -7.054089 
1002   61   60  4   0  0 0.020 01.0  0.00291   -0.17686   -0.17284     -2.272984 
1003   62   60  4   0  0 0.020 01.0  0.00273   +0.14950   +0.14630     -2.140468 
1004   62   61  4   0  0 0.020 01.0  0.00396   +0.33432   +0.33522     +0.269203 
1005   59   63  4   0  0 0.020 01.0  0.00590   -0.62486   -0.61819     -1.067439 
1006   64   63  4   0  0 0.020 01.0  0.00545   +0.55687   +0.55299     -0.696751 
1007   61   64  4   0  0 0.020 01.0  0.00280   -0.15937   -0.15523     -2.597729 
1008   65   38  4   0  0 0.020 01.0  0.00923   +1.12467   +1.14922     +2.182863 
1009   65   64  4   0  0 0.020 01.0  0.00504   +0.49657   +0.50785     +2.271583 
1010   66   49  4   0  0 0.020 01.0  0.00323   +0.22499   +0.23461     +4.275746 
1011   66   49  4   0  0 0.020 01.0  0.00323   +0.22499   +0.21974     -2.333437 
1012   66   62  4   0  0 0.020 01.0  0.00347   +0.26114   +0.25380     -2.810753 
1013   67   62  4   0  0 0.020 01.0  0.00336   +0.24431   +0.24205     -0.925054 
1014   66   65  4   0  0 0.020 01.0  0.00628   -0.68279   -0.69878     +2.341862 
1015   67   66  4   0  0 0.020 01.0  0.00388   -0.32231   -0.32201     -0.093078 
1016   68   65  4   0  0 0.020 01.0  0.00347   +0.26032   +0.25147     -3.399662 
1017   69   47  4   0  0 0.020 01.0  0.00395   +0.33194   +0.34160     +2.910164 
1018   69   49  4   0  0 0.020 01.0  0.00294   +0.18153   +0.18159     +0.033052 
1019   69   68  4   0  0 0.020 01.0  0.00732   -0.83736   -0.85299     +1.866581 
1020   70   69  4   0  0 0.020 01.0  0.00569   -0.59314   -0.59079     -0.396197 
1021   70   24  4   0  0 0.020 01.0  0.00501   +0.49108   +0.47897     -2.465993 
1022   71   70  4   0  0 0.020 01.0  0.00366   -0.28909   -0.28270     -2.210384 
1023   72   24  4   0  0 0.020 01.0  0.00600   +0.63978   +0.63315     -1.036294 
1024   72   71  4   0  0 0.020 01.0  0.00286   -0.16871   -0.17235     +2.157548 
1025   73   71  4   0  0 0.020 01.0  0.00335   +0.24324   +0.24079     -1.007236 
1026   74   70  4   0  0 0.020 01.0  0.00235   +0.09324   +0.09124     -2.145002 
1027   75   70  4   0  0 0.020 01.0  0.00271   +0.14721   +0.14970     +1.691461 
1028   75   69  4   0  0 0.020 01.0  0.00503   -0.49448   -0.49749     +0.608720 
1029   75   74  4   0  0 0.020 01.0  0.00308   +0.20130   +0.20137     +0.034774 
1030   77   76  4   0  0 0.020 01.0  0.00352   +0.26830   +0.27735     +3.373090 
1031   77   69  4   0  0 0.020 01.0  0.00391   -0.32599   -0.32769     +0.521488 
1032   77   75  4   0  0 0.020 01.0  0.00257   +0.12581   +0.12455     -1.001510 
1033   78   77  4   0  0 0.020 01.0  0.00246   -0.10910   -0.10909     -0.009166 
1034   79   78  4   0  0 0.020 01.0  0.00290   +0.17488   +0.18137     +3.711116 
1035   80   77  4   0  0 0.020 01.0  0.00450   +0.41483   +0.42647     +2.805969 
1036   80   77  4   0  0 0.020 01.0  0.00320   +0.22066   +0.21983     -0.376144 
1037   80   79  4   0  0 0.020 01.0  0.00400   +0.34005   +0.34362     +1.049846 
1038   81   68  4   0  0 0.020 01.0  0.00611   -0.65635   -0.64642     -1.512912 
1039   80   81  4   0  0 0.020 01.0  0.00571   -0.59613   -0.60129     +0.865583 
1040   82   77  4   0  0 0.020 01.0  0.00564   -0.58677   -0.58224     -0.772023 
1041   83   82  4   0  0 0.020 01.0  0.00398   -0.33748   -0.34541     +2.349769 
1042   84   83  4   0  0 0.020 01.0  0.00295   -0.18188   -0.18591     +2.215747 
1043   85   83  4   0  0 0.020 01.0  0.00240   -0.09986   -0.10390     +4.045664 
1044   85   84  4   0  0 0.020 01.0  0.00237   -0.09570   -0.09692     +1.274817 
1045   86   85  4   0  0 0.020 01.0  0.00196   +0.03418   +0.03163     -7.460503 
1046   87   86  4   0  0 0.020 01.0  0.00244   +0.10598   +0.10527     -0.669938 
1047   88   85  4   0  0 0.020 01.0  0.00255   -0.12211   -0.11833     -3.095570 
1048   89   85  4   0  0 0.020 01.0  0.00199   +0.03910   +0.03585     -8.312020 
1049   89   88  4   0  0 0.020 01.0  0.00228   +0.08120   +0.07528     -7.290640 
1050   90   89  4   0  0 0.020 01.0  0.00213   +0.05883   +0.05334     -9.331973 
1051   90   89  4   0  0 0.020 01.0  0.00221   +0.07193   +0.06848     -4.796330 
1052   91   90  4   0  0 0.020 01.0  0.00233   -0.08890   -0.08456     -4.881890 
1053   92   89  4   0  0 0.020 01.0  0.00217   +0.06601   +0.07163     +8.513862 
1054   92   89  4   0  0 0.020 01.0  0.00197   +0.03468   +0.03286     -5.247982 
1055   92   91  4   0  0 0.020 01.0  0.00181   +0.01231   +0.01151     -6.498781 
1056   93   92  4   0  0 0.020 01.0  0.00207   +0.05025   +0.05015     -0.199005 
1057   94   92  4   0  0 0.020 01.0  0.00232   +0.08823   +0.09341     +5.871019 
1058   94   93  4   0  0 0.020 01.0  0.00258   +0.12735   +0.13011     +2.167256 
1059   95   94  4   0  0 0.020 01.0  0.00226   +0.07944   +0.07939     -0.062941 
1060   96   80  4   0  0 0.020 01.0  0.00452   -0.41767   -0.40783     -2.355927 
1061   96   82  4   0  0 0.020 01.0  0.00295   -0.18237   -0.18269     +0.175467 
1062   96   94  4   0  0 0.020 01.0  0.00406   +0.34884   +0.33787     -3.144708 
1063   97   80  4   0  0 0.020 01.0  0.00487   -0.46989   -0.46725     -0.561834 
1064   98   80  4   0  0 0.020 01.0  0.00433   -0.38960   -0.38965     +0.012834 
1065   99   80  4   0  0 0.020 01.0  0.00360   -0.27929   -0.26984     -3.383580 
1066  100   92  4   0  0 0.020 01.0  0.00212   +0.05792   +0.05163    -10.859807 
1067  100   94  4   0  0 0.020 01.0  0.00305   +0.19799   +0.20648     +4.288095 
1068   96   95  4   0  0 0.020 01.0  0.00472   +0.44860   +0.45790     +2.073116 
1069   97   96  4   0  0 0.020 01.0  0.00420   +0.36989   +0.37631     +1.735651 
1070  100   98  4   0  0 0.020 01.0  0.00268   -0.14154   -0.13750     -2.854317 
1071  100   99  4   0  0 0.020 01.0  0.00278   -0.15727   -0.16262     +3.401793 
1072  101  100  4   0  0 0.020 01.0  0.00291   -0.17618   -0.17953     +1.901464 
1073  102   92  4   0  0 0.020 01.0  0.00176   +0.00432   +0.00893   +106.712963 
1074  102  101  4   0  0 0.020 01.0  0.00198   -0.03732   -0.03998     +7.127546 
1075  103  100  4   0  0 0.020 01.0  0.00600   -0.64060   -0.62773     -2.009054 
1076  104  100  4   0  0 0.020 01.0  0.00344   -0.25545   -0.25565     +0.078293 
1077  104  103  4   0  0 0.020 01.0  0.00219   -0.06890   -0.07374     +7.024673 
1078  105  103  4   0  0 0.020 01.0  0.00228   -0.08121   -0.07973     -1.822436 
1079  106  100  4   0  0 0.020 01.0  0.00331   -0.23608   -0.23164     -1.880718 
1080  105  104  4   0  0 0.020 01.0  0.00271   -0.14678   -0.14547     -0.892492 
1081  106  105  4   0  0 0.020 01.0  0.00228   +0.08242   +0.08468     +2.742053 
1082  107  105  4   0  0 0.020 01.0  0.00190   +0.02552   +0.02970    +16.379310 
1083  108  105  4   0  0 0.020 01.0  0.00366   -0.28960   -0.28965     +0.017265 
1084  107  106  4   0  0 0.020 01.0  0.00181   -0.01220   -0.01449    +18.770492 
1085  109  108  4   0  0 0.020 01.0  0.00351   -0.26634   -0.25585     -3.938575 
1086  110  103  4   0  0 0.020 01.0  0.00372   -0.29771   -0.29782     +0.036949 
1087  110  109  4   0  0 0.020 01.0  0.00300   -0.19045   -0.18447     -3.139932 
1088  111  110  4   0  0 0.020 01.0  0.00394   -0.33018   -0.32455     -1.705131 
1089  112  110  4   0  0 0.020 01.0  0.00409   +0.35410   +0.35426     +0.045185 
1090  113   17  4   0  0 0.020 01.0  0.00591   +0.62607   +0.64269     +2.654655 
1091  113   32  4   0  0 0.020 01.0  0.00454   +0.42075   +0.40866     -2.873440 
1092  114   32  4   0  0 0.020 01.0  0.00244   -0.10553   -0.11129     +5.458164 
1093  115   27  4   0  0 0.020 01.0  0.00176   -0.00377   -0.00121    -67.904509 
1094  115  114  4   0  0 0.020 01.0  0.00223   -0.07423   -0.07968     +7.342045 
1095  116   68  4   0  0 0.020 01.0  0.00949   +1.16378   +1.17131     +0.647030 
1096  117   12  4   0  0 0.020 01.0  0.00233   -0.08900   -0.08927     +0.303371 
1097  118   75  4   0  0 0.020 01.0  0.00292   -0.17781   -0.17810     +0.163095 
1098  118   76  4   0  0 0.020 01.0  0.00180   +0.01081   +0.00997     -7.770583 
----------------------------------------------------------------------------------
Número de medidores SCADA:     1098
Número de PMUs:                0
Número de medidas das PMUs:    0
----------------------------------------------------------------------------------

Não há medidas de ângulo.
Não há medidores desabilitados.
============================== Estado Estimado ===================================
                 Barra     Mod(pu)    Ang(graus)              
----------------------------------------------------------------------------------
                    1            0.9541             44.00        
                    2            0.9692             45.77        
                    3            0.9654             44.54        
                    4            0.9968             46.34        
                    5            0.9989             46.54        
                    6            0.9888             45.91        
                    7            0.9877             46.38        
                    8            1.0139             48.33        
                    9            1.0491             51.44        
                   10            1.0494             54.80        
                   11            0.9815             46.17        
                   12            0.9888             47.55        
                   13            0.9562             43.46        
                   14            0.9736             44.96        
                   15            0.9438             39.32        
                   16            0.9725             45.65        
                   17            0.9666             44.32        
                   18            0.9501             40.13        
                   19            0.9393             38.15        
                   20            0.9231             41.00        
                   21            0.9190             44.27        
                   22            0.9297             48.90        
                   23            0.9706             57.12        
                   24            0.9913             45.64        
                   25            1.0487             79.85        
                   26            1.0137             80.45        
                   27            0.9668             58.99        
                   28            0.9593             57.96        
                   29            0.9607             57.82        
                   30            0.9291             47.26        
                   31            0.9653             58.30        
                   32            0.9617             55.73        
                   33            0.9257             30.63        
                   34            0.9474             22.61        
                   35            0.9440             21.92        
                   36            0.9444             21.94        
                   37            0.9509             22.91        
                   38            0.9036             28.37        
                   39            0.9493             14.64        
                   40            0.9683             11.04        
                   41            0.9636              8.98        
                   42            0.9834              6.43        
                   43            0.9452             18.51        
                   44            0.9671             15.57        
                   45            0.9761             15.55        
                   46            1.0031             24.08        
                   47            1.0075             11.71        
                   48            1.0152             12.25        
                   49            1.0238              9.80        
                   50            0.9987              7.49        
                   51            0.9622              4.50        
                   52            0.9516              3.42        
                   53            0.9412              2.28        
                   54            0.9534              3.29        
                   55            0.9505              2.99        
                   56            0.9524              3.19        
                   57            0.9679              4.57        
                   58            0.9552              3.61        
                   59            0.9839              8.11        
                   60            0.9916             14.55        
                   61            0.9940             16.06        
                   62            0.9970             13.56        
                   63            0.9694             11.15        
                   64            0.9849             12.73        
                   65            1.0032             11.28        
                   66            1.0489             10.78        
                   67            1.0181             11.12        
