================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_11_1100.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_11_1100.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 877   97   80  1   0  0 0.020 01.0  0.00178   -0.00728   -0.00487    -33.104396 
 878   98   80  1   0  0 0.020 01.0  0.00460   +0.42992   +0.43169     +0.411705 
 879   99   80  1   0  0 0.020 01.0  0.00578   +0.60731   +0.59502     -2.023678 
 880  100   92  1   0  0 0.020 01.0  0.00366   +0.28981   +0.29095     +0.393361 
 881  100   94  1   0  0 0.020 01.0  0.01464   +1.93613   +1.94713     +0.568144 
 882   96   95  1   0  0 0.020 01.0  0.00443   -0.40517   -0.40029     -1.204433 
 883   97   96  1   0  0 0.020 01.0  0.00300   -0.19072   -0.18759     -1.641149 
 884  100   98  1   0  0 0.020 01.0  0.00781   +0.91126   +0.90161     -1.058973 
 885  100   99  1   0  0 0.020 01.0  0.00871   +1.04654   +1.02783     -1.787796 
 886  101  100  1   0  0 0.020 01.0  0.00481   -0.46179   -0.44842     -2.895255 
 887  102   92  1   0  0 0.020 01.0  0.00243   +0.10500   +0.10603     +0.980952 
 888  102  101  1   0  0 0.020 01.0  0.00287   -0.17100   -0.17609     +2.976608 
 889  103  100  1   0  0 0.020 01.0  0.01188   +1.52158   +1.50475     -1.106087 
 890  104  100  1   0  0 0.020 01.0  0.00218   -0.06657   -0.07191     +8.021631 
 891  104  103  1   0  0 0.020 01.0  0.00555   -0.57283   -0.56688     -1.038703 
 892  105  103  1   0  0 0.020 01.0  0.00562   -0.58352   -0.56862     -2.553469 
 893  106  100  1   0  0 0.020 01.0  0.00325   -0.22759   -0.23435     +2.970254 
 894  105  104  1   0  0 0.020 01.0  0.00265   -0.13705   -0.13439     -1.940897 
 895  106  105  1   0  0 0.020 01.0  0.00545   -0.55696   -0.54776     -1.651824 
 896  107  105  1   0  0 0.020 01.0  0.00424   -0.37618   -0.36597     -2.714126 
 897  108  105  1   0  0 0.020 01.0  0.00606   +0.64883   +0.64916     +0.050861 
 898  107  106  1   0  0 0.020 01.0  0.00316   -0.21382   -0.21603     +1.033580 
 899  109  108  1   0  0 0.020 01.0  0.00627   +0.68086   +0.69034     +1.392357 
 900  110  103  1   0  0 0.020 01.0  0.00342   +0.25271   +0.25175     -0.379882 
 901  110  109  1   0  0 0.020 01.0  0.00711   +0.80712   +0.81012     +0.371692 
 902  111  110  1   0  0 0.020 01.0  0.01840   +2.50000   +2.48051     -0.779600 
 903  112  110  1   0  0 0.020 01.0  0.00680   -0.76000   -0.76945     +1.243421 
 904  113   17  1   0  0 0.020 01.0  0.00594   +0.63173   +0.63996     +1.302772 
 905  113   32  1   0  0 0.020 01.0  0.00634   -0.69173   -0.71049     +2.712041 
 906  114   32  1   0  0 0.020 01.0  0.00227   +0.08107   +0.08310     +2.504009 
 907  115   27  1   0  0 0.020 01.0  0.00491   -0.47717   -0.48588     +1.825345 
 908  115  114  1   0  0 0.020 01.0  0.00298   +0.18717   +0.18994     +1.479938 
 909  116   68  1   0  0 0.020 01.0  0.01400   -1.84000   -1.85876     +1.019565 
 910  117   12  1   0  0 0.020 01.0  0.00349   -0.26400   -0.25648     -2.848485 
 911  118   75  1   0  0 0.020 01.0  0.00654   -0.72155   -0.72582     +0.591782 
 912  118   76  1   0  0 0.020 01.0  0.00364   +0.28555   +0.29046     +1.719489 
 913    2    1  4   0  0 0.020 01.0  0.00202   +0.04329   +0.04065     -6.098406 
 914    3    1  4   0  0 0.020 01.0  0.00272   +0.14827   +0.14651     -1.187024 
 915    5    4  4   0  0 0.020 01.0  0.00301   +0.19215   +0.18817     -2.071298 
 916    5    3  4   0  0 0.020 01.0  0.00323   +0.22443   +0.22571     +0.570334 
 917    6    5  4   0  0 0.020 01.0  0.00241   -0.10189   -0.10367     +1.746982 
 918    7    6  4   0  0 0.020 01.0  0.00258   -0.12643   -0.13216     +4.532152 
 919    9    8  4   0  0 0.020 01.0  0.00479   +0.45834   +0.44836     -2.177423 
 920    5    8  4   0  0 0.020 01.0  0.00909   -1.10298   -1.09167     -1.025404 
 921   10    9  4   0  0 0.020 01.0  0.00694   -0.78066   -0.79032     +1.237414 
 922   11    4  4   0  0 0.020 01.0  0.00292   -0.17726   -0.17140     -3.305878 
 923   11    5  4   0  0 0.020 01.0  0.00306   -0.19840   -0.20443     +3.039315 
 924   12   11  4   0  0 0.020 01.0  0.00259   +0.12773   +0.13047     +2.145150 
 925   12    2  4   0  0 0.020 01.0  0.00288   +0.17265   +0.16821     -2.571677 
 926   12    3  4   0  0 0.020 01.0  0.00204   +0.04577   +0.04757     +3.932707 
 927   12    7  4   0  0 0.020 01.0  0.00239   -0.09851   -0.10088     +2.405847 
 928   13   11  4   0  0 0.020 01.0  0.00282   -0.16369   -0.16434     +0.397092 
 929   14   12  4   0  0 0.020 01.0  0.00197   -0.03552   -0.03308     -6.869369 
 930   15   13  4   0  0 0.020 01.0  0.00174   +0.00056   -0.00093   -266.071429 
 931   15   14  4   0  0 0.020 01.0  0.00198   -0.03780   -0.04010     +6.084656 
 932   16   12  4   0  0 0.020 01.0  0.00252   -0.11764   -0.11400     -3.094186 
 933   17   15  4   0  0 0.020 01.0  0.00216   +0.06454   +0.06822     +5.701890 
 934   17   16  4   0  0 0.020 01.0  0.00193   -0.02958   -0.02917     -1.386072 
 935   18   17  4   0  0 0.020 01.0  0.00186   -0.01825   -0.02144    +17.479452 
 936   19   18  4   0  0 0.020 01.0  0.00214   -0.06048   -0.06197     +2.463624 
 937   20   19  4   0  0 0.020 01.0  0.00323   -0.22395   -0.22199     -0.875195 
 938   19   15  4   0  0 0.020 01.0  0.00184   -0.01596   -0.01255    -21.365915 
 939   21   20  4   0  0 0.020 01.0  0.00285   -0.16741   -0.17433     +4.133564 
 940   22   21  4   0  0 0.020 01.0  0.00185   -0.01682   -0.01385    -17.657551 
 941   23   22  4   0  0 0.020 01.0  0.00280   +0.16036   +0.16664     +3.916189 
 942   24   23  4   0  0 0.020 01.0  0.00977   +1.20568   +1.22508     +1.609050 
 943   25   23  4   0  0 0.020 01.0  0.00694   +0.78052   +0.79788     +2.224158 
 944   25   26  4   0  0 0.020 01.0  0.00304   -0.19568   -0.19734     +0.848324 
 945   27   25  4   0  0 0.020 01.0  0.00332   +0.23766   +0.24530     +3.214676 
 946   28   27  4   0  0 0.020 01.0  0.00220   -0.07055   -0.07084     +0.411056 
 947   29   28  4   0  0 0.020 01.0  0.00173   -0.00025   -0.00513  +1952.000000 
 948   17   30  4   0  0 0.020 01.0  0.00312   -0.20865   -0.20007     -4.112150 
 949   30    8  4   0  0 0.020 01.0  0.01230   -1.58465   -1.58074     -0.246742 
 950   30   26  4   0  0 0.020 01.0  0.00808   +0.95218   +0.94171     -1.099582 
 951   31   17  4   0  0 0.020 01.0  0.00359   -0.27782   -0.27999     +0.781081 
 952   31   29  4   0  0 0.020 01.0  0.00207   +0.04987   +0.04763     -4.491678 
 953   32   23  4   0  0 0.020 01.0  0.00201   -0.04133   -0.03790     -8.299056 
 954   32   31  4   0  0 0.020 01.0  0.00234   +0.09048   +0.08355     -7.659151 
 955   32   27  4   0  0 0.020 01.0  0.00244   +0.10585   +0.10929     +3.249882 
 956   33   15  4   0  0 0.020 01.0  0.00311   +0.20676   +0.20874     +0.957632 
 957   34   19  4   0  0 0.020 01.0  0.00386   +0.31907   +0.32291     +1.203498 
 958   36   35  4   0  0 0.020 01.0  0.00188   +0.02164   +0.02543    +17.513863 
 959   37   35  4   0  0 0.020 01.0  0.00235   +0.09213   +0.08628     -6.349723 
 960   37   33  4   0  0 0.020 01.0  0.00406   +0.34933   +0.35409     +1.362608 
 961   36   34  4   0  0 0.020 01.0  0.00177   -0.00564   -0.00730    +29.432624 
 962   37   34  4   0  0 0.020 01.0  0.00364   +0.28523   +0.29075     +1.935280 
 963   37   38  4   0  0 0.020 01.0  0.00500   -0.48983   -0.50089     +2.257926 
 964   39   37  4   0  0 0.020 01.0  0.00366   +0.28844   +0.29329     +1.681459 
 965   40   37  4   0  0 0.020 01.0  0.00445   +0.40768   +0.39499     -3.112735 
 966   38   30  4   0  0 0.020 01.0  0.00456   +0.42417   +0.42156     -0.615319 
 967   40   39  4   0  0 0.020 01.0  0.00480   +0.46029   +0.47061     +2.242065 
 968   41   40  4   0  0 0.020 01.0  0.00209   +0.05357   +0.05760     +7.522867 
 969   42   40  4   0  0 0.020 01.0  0.00257   +0.12562   +0.12305     -2.045853 
 970   42   41  4   0  0 0.020 01.0  0.00279   +0.15781   +0.16035     +1.609530 
 971   44   43  4   0  0 0.020 01.0  0.00188   +0.02171   +0.02048     -5.665592 
 972   43   34  4   0  0 0.020 01.0  0.00184   -0.01566   -0.01630     +4.086845 
 973   45   44  4   0  0 0.020 01.0  0.00186   +0.01923   +0.02036     +5.876235 
 974   46   45  4   0  0 0.020 01.0  0.00177   -0.00515   +0.00004   -100.776699 
 975   47   46  4   0  0 0.020 01.0  0.00566   +0.58919   +0.57474     -2.452520 
 976   48   46  4   0  0 0.020 01.0  0.00460   +0.43075   +0.42678     -0.921648 
 977   49   47  4   0  0 0.020 01.0  0.00453   +0.41897   +0.41099     -1.904671 
 978   49   42  4   0  0 0.020 01.0  0.00184   +0.01584   +0.01477     -6.755051 
 979   49   42  4   0  0 0.020 01.0  0.00184   +0.01584   +0.01431     -9.659091 
 980   49   45  4   0  0 0.020 01.0  0.00426   +0.37892   +0.38625     +1.934445 
 981   49   48  4   0  0 0.020 01.0  0.00465   +0.43777   +0.43904     +0.290107 
 982   50   49  4   0  0 0.020 01.0  0.00214   -0.06071   -0.05802     -4.430901 
 983   51   49  4   0  0 0.020 01.0  0.00212   -0.05811   -0.05779     -0.550680 
 984   52   51  4   0  0 0.020 01.0  0.00199   -0.03822   -0.03721     -2.642595 
 985   53   52  4   0  0 0.020 01.0  0.00173   +0.00005   -0.00286  -5820.000000 
 986   54   53  4   0  0 0.020 01.0  0.00254   +0.12112   +0.12390     +2.295244 
 987   54   49  4   0  0 0.020 01.0  0.00187   -0.01999   -0.02185     +9.304652 
 988   54   49  4   0  0 0.020 01.0  0.00179   +0.00897   +0.01101    +22.742475 
 989   55   54  4   0  0 0.020 01.0  0.00184   -0.01641   -0.01116    -31.992687 
 990   56   54  4   0  0 0.020 01.0  0.00224   -0.07652   -0.07375     -3.619969 
 991   56   55  4   0  0 0.020 01.0  0.00208   -0.05142   -0.05019     -2.392065 
 992   57   56  4   0  0 0.020 01.0  0.00214   -0.06033   -0.06454     +6.978286 
 993   57   50  4   0  0 0.020 01.0  0.00187   +0.02033   +0.02417    +18.888342 
 994   58   56  4   0  0 0.020 01.0  0.00255   -0.12308   -0.12323     +0.121872 
 995   58   51  4   0  0 0.020 01.0  0.00229   +0.08308   +0.07978     -3.972075 
 996   59   54  4   0  0 0.020 01.0  0.00209   +0.05362   +0.04991     -6.919060 
 997   59   56  4   0  0 0.020 01.0  0.00191   +0.02714   +0.03193    +17.649226 
 998   59   56  4   0  0 0.020 01.0  0.00193   +0.02977   +0.03295    +10.681895 
 999   59   55  4   0  0 0.020 01.0  0.00218   +0.06661   +0.07055     +5.915028 
1000   60   59  4   0  0 0.020 01.0  0.00216   -0.06371   -0.06852     +7.549835 
1001   61   59  4   0  0 0.020 01.0  0.00214   -0.06074   -0.06287     +3.506750 
1002   61   60  4   0  0 0.020 01.0  0.00212   -0.05835   -0.06040     +3.513282 
1003   62   60  4   0  0 0.020 01.0  0.00196   +0.03327   +0.03005     -9.678389 
1004   62   61  4   0  0 0.020 01.0  0.00231   +0.08642   +0.09330     +7.961120 
1005   59   63  4   0  0 0.020 01.0  0.00494   -0.48105   -0.48912     +1.677580 
1006   64   63  4   0  0 0.020 01.0  0.00524   +0.52560   +0.51844     -1.362253 
1007   61   64  4   0  0 0.020 01.0  0.00218   -0.06686   -0.06884     +2.961412 
1008   65   38  4   0  0 0.020 01.0  0.00544   +0.55619   +0.55186     -0.778511 
1009   65   64  4   0  0 0.020 01.0  0.00468   +0.44157   +0.44272     +0.260434 
1010   66   49  4   0  0 0.020 01.0  0.00249   +0.11395   +0.11468     +0.640632 
1011   66   49  4   0  0 0.020 01.0  0.00249   +0.11395   +0.10806     -5.168934 
1012   66   62  4   0  0 0.020 01.0  0.00247   +0.11086   +0.11064     -0.198448 
1013   67   62  4   0  0 0.020 01.0  0.00198   +0.03630   +0.03482     -4.077135 
1014   66   65  4   0  0 0.020 01.0  0.00625   -0.67722   -0.67593     -0.190485 
1015   67   66  4   0  0 0.020 01.0  0.00259   -0.12830   -0.12423     -3.172253 
1016   68   65  4   0  0 0.020 01.0  0.00250   -0.11564   -0.11457     -0.925285 
1017   69   47  4   0  0 0.020 01.0  0.00266   +0.13854   +0.13315     -3.890573 
1018   69   49  4   0  0 0.020 01.0  0.00186   +0.01957   +0.01618    -17.322432 
1019   69   68  4   0  0 0.020 01.0  0.00858   -1.02694   -1.05112     +2.354568 
1020   70   69  4   0  0 0.020 01.0  0.00480   -0.45953   -0.45978     +0.054403 
1021   70   24  4   0  0 0.020 01.0  0.00344   +0.25595   +0.24804     -3.090447 
1022   71   70  4   0  0 0.020 01.0  0.00309   -0.20370   -0.20270     -0.490918 
1023   72   24  4   0  0 0.020 01.0  0.00443   +0.40514   +0.40166     -0.858962 
1024   72   71  4   0  0 0.020 01.0  0.00300   -0.19015   -0.19170     +0.815146 
1025   73   71  4   0  0 0.020 01.0  0.00286   +0.16905   +0.16571     -1.975747 
1026   74   70  4   0  0 0.020 01.0  0.00175   -0.00317   -0.00454    +43.217666 
1027   75   70  4   0  0 0.020 01.0  0.00196   +0.03428   +0.03183     -7.147025 
1028   75   69  4   0  0 0.020 01.0  0.00419   -0.36862   -0.35922     -2.550052 
1029   75   74  4   0  0 0.020 01.0  0.00272   +0.14798   +0.15031     +1.574537 
1030   77   76  4   0  0 0.020 01.0  0.00363   +0.28459   +0.29007     +1.925577 
1031   77   69  4   0  0 0.020 01.0  0.00301   -0.19137   -0.18562     -3.004651 
1032   77   75  4   0  0 0.020 01.0  0.00262   +0.13364   +0.13852     +3.651601 
1033   78   77  4   0  0 0.020 01.0  0.00303   -0.19412   -0.19612     +1.030291 
1034   79   78  4   0  0 0.020 01.0  0.00269   +0.14404   +0.13667     -5.116634 
1035   80   77  4   0  0 0.020 01.0  0.00458   +0.42659   +0.41352     -3.063832 
1036   80   77  4   0  0 0.020 01.0  0.00327   +0.23117   +0.23848     +3.162175 
1037   80   79  4   0  0 0.020 01.0  0.00434   +0.39158   +0.40216     +2.701874 
1038   81   68  4   0  0 0.020 01.0  0.00642   -0.70272   -0.70977     +1.003245 
1039   80   81  4   0  0 0.020 01.0  0.00622   -0.67264   -0.66290     -1.448026 
1040   82   77  4   0  0 0.020 01.0  0.00573   -0.59942   -0.59430     -0.854159 
1041   83   82  4   0  0 0.020 01.0  0.00489   -0.47366   -0.46418     -2.001436 
1042   84   83  4   0  0 0.020 01.0  0.00325   -0.22702   -0.22017     -3.017355 
1043   85   83  4   0  0 0.020 01.0  0.00279   -0.15802   -0.16174     +2.354132 
1044   85   84  4   0  0 0.020 01.0  0.00256   -0.12449   -0.13042     +4.763435 
1045   86   85  4   0  0 0.020 01.0  0.00459   -0.42917   -0.42616     -0.701354 
1046   87   86  4   0  0 0.020 01.0  0.00524   +0.52654   +0.51572     -2.054925 
1047   88   85  4   0  0 0.020 01.0  0.00297   +0.18487   +0.17692     -4.300319 
1048   89   85  4   0  0 0.020 01.0  0.00335   +0.24282   +0.24032     -1.029569 
1049   89   88  4   0  0 0.020 01.0  0.00391   +0.32584   +0.33605     +3.133440 
1050   90   89  4   0  0 0.020 01.0  0.00213   +0.05987   +0.05608     -6.330382 
1051   90   89  4   0  0 0.020 01.0  0.00222   +0.07374   +0.07280     -1.274749 
1052   91   90  4   0  0 0.020 01.0  0.00263   -0.13423   -0.13418     -0.037249 
1053   92   89  4   0  0 0.020 01.0  0.00252   -0.11762   -0.12215     +3.851386 
1054   92   89  4   0  0 0.020 01.0  0.00196   -0.03424   -0.03274     -4.380841 
1055   92   91  4   0  0 0.020 01.0  0.00194   -0.03103   -0.03664    +18.079278 
1056   93   92  4   0  0 0.020 01.0  0.00229   -0.08408   -0.07970     -5.209324 
1057   94   92  4   0  0 0.020 01.0  0.00212   -0.05800   -0.06007     +3.568966 
1058   94   93  4   0  0 0.020 01.0  0.00179   -0.00932   -0.01280    +37.339056 
1059   95   94  4   0  0 0.020 01.0  0.00212   -0.05833   -0.06122     +4.954569 
1060   96   80  4   0  0 0.020 01.0  0.00445   -0.40816   -0.40341     -1.163759 
1061   96   82  4   0  0 0.020 01.0  0.00176   -0.00320   -0.00376    +17.500000 
1062   96   94  4   0  0 0.020 01.0  0.00311   +0.20625   +0.21365     +3.587879 
1063   97   80  4   0  0 0.020 01.0  0.00478   -0.45675   -0.46295     +1.357417 
1064   98   80  4   0  0 0.020 01.0  0.00398   -0.33775   -0.33637     -0.408586 
1065   99   80  4   0  0 0.020 01.0  0.00351   -0.26591   -0.27017     +1.602046 
1066  100   92  4   0  0 0.020 01.0  0.00184   +0.01658   +0.02151    +29.734620 
1067  100   94  4   0  0 0.020 01.0  0.00318   +0.21684   +0.22173     +2.255119 
1068   96   95  4   0  0 0.020 01.0  0.00409   +0.35405   +0.35592     +0.528174 
1069   97   96  4   0  0 0.020 01.0  0.00398   +0.33775   +0.33622     -0.452998 
1070  100   98  4   0  0 0.020 01.0  0.00263   -0.13503   -0.13013     -3.628823 
1071  100   99  4   0  0 0.020 01.0  0.00247   -0.11005   -0.10825     -1.635620 
1072  101  100  4   0  0 0.020 01.0  0.00267   -0.13994   -0.14215     +1.579248 
1073  102   92  4   0  0 0.020 01.0  0.00222   -0.07303   -0.07891     +8.051486 
1074  102  101  4   0  0 0.020 01.0  0.00195   +0.03303   +0.03594     +8.810173 
1075  103  100  4   0  0 0.020 01.0  0.00542   -0.55330   -0.53707     -2.933309 
1076  104  100  4   0  0 0.020 01.0  0.00327   -0.22969   -0.22804     -0.718360 
1077  104  103  4   0  0 0.020 01.0  0.00216   -0.06440   -0.06824     +5.962733 
1078  105  103  4   0  0 0.020 01.0  0.00218   -0.06719   -0.06371     -5.179342 
1079  106  100  4   0  0 0.020 01.0  0.00312   -0.20762   -0.19838     -4.450438 
1080  105  104  4   0  0 0.020 01.0  0.00254   -0.12150   -0.12418     +2.205761 
1081  106  105  4   0  0 0.020 01.0  0.00200   +0.03960   +0.04248     +7.272727 
1082  107  105  4   0  0 0.020 01.0  0.00197   +0.03531   +0.03827     +8.382894 
1083  108  105  4   0  0 0.020 01.0  0.00362   -0.28335   -0.27824     -1.803423 
1084  107  106  4   0  0 0.020 01.0  0.00179   +0.00931   +0.01119    +20.193340 
1085  109  108  4   0  0 0.020 01.0  0.00347   -0.26082   -0.25061     -3.914577 
1086  110  103  4   0  0 0.020 01.0  0.00370   -0.29438   -0.29572     +0.455194 
1087  110  109  4   0  0 0.020 01.0  0.00296   -0.18406   -0.18044     -1.966750 
1088  111  110  4   0  0 0.020 01.0  0.00377   -0.30516   -0.29681     -2.736269 
1089  112  110  4   0  0 0.020 01.0  0.00446   +0.40916   +0.39749     -2.852185 
1090  113   17  4   0  0 0.020 01.0  0.00536   +0.54462   +0.53452     -1.854504 
1091  113   32  4   0  0 0.020 01.0  0.00442   +0.40297   +0.38985     -3.255825 
1092  114   32  4   0  0 0.020 01.0  0.00242   -0.10311   -0.09781     -5.140142 
1093  115   27  4   0  0 0.020 01.0  0.00191   -0.02680   -0.02610     -2.611940 
1094  115  114  4   0  0 0.020 01.0  0.00217   -0.06520   -0.07054     +8.190184 
1095  116   68  4   0  0 0.020 01.0  0.00658   +0.72704   +0.72404     -0.412632 
1096  117   12  4   0  0 0.020 01.0  0.00244   -0.10600   -0.11257     +6.198113 
1097  118   75  4   0  0 0.020 01.0  0.00300   -0.19001   -0.19539     +2.831430 
1098  118   76  4   0  0 0.020 01.0  0.00179   -0.00799   -0.01180    +47.684606 
----------------------------------------------------------------------------------
Número de medidores SCADA:     1098
Número de PMUs:                0
Número de medidas das PMUs:    0
----------------------------------------------------------------------------------

Não há medidas de ângulo.
Não há medidores desabilitados.
============================== Estado Estimado ===================================
                 Barra     Mod(pu)    Ang(graus)              
----------------------------------------------------------------------------------
                    1            0.9529             23.15        
                    2            0.9685             25.14        
                    3            0.9641             23.95        
                    4            0.9986             26.70        
                    5            1.0008             26.85        
                    6            0.9907             25.67        
                    7            0.9894             26.05        
                    8            1.0156             29.14        
                    9            1.0507             32.25        
                   10            1.0507             35.61        
                   11            0.9818             25.99        
                   12            0.9906             27.18        
                   13            0.9538             23.35        
                   14            0.9754             24.82        
                   15            0.9445             20.27        
                   16            0.9734             25.58        
                   17            0.9707             25.41        
                   18            0.9491             21.08        
                   19            0.9388             19.27        
                   20            0.9194             22.08        
                   21            0.9140             25.53        
                   22            0.9268             30.52        
                   23            0.9780             39.51        
                   24            0.9920             30.83        
                   25            1.0503             59.44        
                   26            1.0153             60.50        
                   27            0.9681             38.94        
                   28            0.9592             38.10        
                   29            0.9615             38.36        
                   30            0.9417             29.06        
                   31            0.9674             39.09        
                   32            0.9632             36.27        
                   33            0.9337             13.17        
