================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_3_0300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_3_0300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 916    5    3  4   0  0 0.020 01.0  0.00196   +0.03345   +0.03284     -1.823617 
 917    6    5  4   0  0 0.020 01.0  0.00267   -0.14100   -0.13516     -4.141844 
 918    7    6  4   0  0 0.020 01.0  0.00185   +0.01677   +0.01281    -23.613596 
 919    9    8  4   0  0 0.020 01.0  0.00479   +0.45834   +0.44672     -2.535236 
 920    5    8  4   0  0 0.020 01.0  0.00879   -1.05818   -1.06621     +0.758850 
 921   10    9  4   0  0 0.020 01.0  0.00694   -0.78066   -0.79844     +2.277560 
 922   11    4  4   0  0 0.020 01.0  0.00176   -0.00446   -0.00399    -10.538117 
 923   11    5  4   0  0 0.020 01.0  0.00210   -0.05448   -0.04862    -10.756241 
 924   12   11  4   0  0 0.020 01.0  0.00247   -0.11035   -0.11359     +2.936112 
 925   12    2  4   0  0 0.020 01.0  0.00176   -0.00414   -0.00858   +107.246377 
 926   12    3  4   0  0 0.020 01.0  0.00192   -0.02830   -0.03238    +14.416961 
 927   12    7  4   0  0 0.020 01.0  0.00181   +0.01130   +0.00764    -32.389381 
 928   13   11  4   0  0 0.020 01.0  0.00217   +0.06554   +0.06605     +0.778151 
 929   14   12  4   0  0 0.020 01.0  0.00238   +0.09759   +0.09715     -0.450866 
 930   15   13  4   0  0 0.020 01.0  0.00196   +0.03359   +0.03084     -8.186960 
 931   15   14  4   0  0 0.020 01.0  0.00211   +0.05650   +0.05871     +3.911504 
 932   16   12  4   0  0 0.020 01.0  0.00227   +0.08006   +0.07495     -6.382713 
 933   17   15  4   0  0 0.020 01.0  0.00196   -0.03324   -0.03615     +8.754513 
 934   17   16  4   0  0 0.020 01.0  0.00208   +0.05151   +0.05262     +2.154921 
 935   18   17  4   0  0 0.020 01.0  0.00240   -0.10031   -0.10245     +2.133387 
 936   19   18  4   0  0 0.020 01.0  0.00242   +0.10300   +0.10333     +0.320388 
 937   20   19  4   0  0 0.020 01.0  0.00186   +0.01891   +0.01707     -9.730301 
 938   19   15  4   0  0 0.020 01.0  0.00196   +0.03380   +0.02820    -16.568047 
 939   21   20  4   0  0 0.020 01.0  0.00174   +0.00128   +0.00025    -80.468750 
 940   22   21  4   0  0 0.020 01.0  0.00181   -0.01125   -0.01120     -0.444444 
 941   23   22  4   0  0 0.020 01.0  0.00202   -0.04314   -0.04763    +10.407974 
 942   24   23  4   0  0 0.020 01.0  0.00537   +0.54619   +0.54983     +0.666435 
 943   25   23  4   0  0 0.020 01.0  0.00365   +0.28693   +0.29707     +3.533963 
 944   25   26  4   0  0 0.020 01.0  0.00294   -0.18124   -0.18848     +3.994703 
 945   27   25  4   0  0 0.020 01.0  0.00422   -0.37332   -0.37817     +1.299154 
 946   28   27  4   0  0 0.020 01.0  0.00187   +0.02066   +0.02099     +1.597289 
 947   29   28  4   0  0 0.020 01.0  0.00180   +0.01062   +0.01005     -5.367232 
 948   17   30  4   0  0 0.020 01.0  0.00696   -0.78371   -0.76534     -2.343979 
 949   30    8  4   0  0 0.020 01.0  0.00546   -0.55922   -0.55198     -1.294660 
 950   30   26  4   0  0 0.020 01.0  0.00361   -0.28200   -0.27684     -1.829787 
 951   31   17  4   0  0 0.020 01.0  0.00362   -0.28249   -0.27947     -1.069064 
 952   31   29  4   0  0 0.020 01.0  0.00179   +0.00904   +0.00404    -55.309735 
 953   32   23  4   0  0 0.020 01.0  0.00414   -0.36063   -0.35712     -0.973297 
 954   32   31  4   0  0 0.020 01.0  0.00217   +0.06507   +0.06271     -3.626863 
 955   32   27  4   0  0 0.020 01.0  0.00292   +0.17791   +0.17092     -3.928953 
 956   33   15  4   0  0 0.020 01.0  0.00298   +0.18686   +0.17937     -4.008348 
 957   34   19  4   0  0 0.020 01.0  0.00301   +0.19204   +0.19931     +3.785670 
 958   36   35  4   0  0 0.020 01.0  0.00200   -0.04082   -0.04380     +7.300343 
 959   37   35  4   0  0 0.020 01.0  0.00198   +0.03761   +0.03755     -0.159532 
 960   37   33  4   0  0 0.020 01.0  0.00299   +0.18893   +0.18692     -1.063886 
 961   36   34  4   0  0 0.020 01.0  0.00216   -0.06418   -0.06725     +4.783422 
 962   37   34  4   0  0 0.020 01.0  0.00223   +0.07476   +0.07159     -4.240235 
 963   37   38  4   0  0 0.020 01.0  0.00704   -0.79543   -0.78700     -1.059804 
 964   39   37  4   0  0 0.020 01.0  0.00258   -0.12759   -0.13446     +5.384435 
 965   40   37  4   0  0 0.020 01.0  0.00235   -0.09272   -0.08865     -4.389560 
 966   38   30  4   0  0 0.020 01.0  0.00228   -0.08170   -0.08454     +3.476132 
 967   40   39  4   0  0 0.020 01.0  0.00246   -0.10948   -0.10447     -4.576178 
 968   41   40  4   0  0 0.020 01.0  0.00273   +0.14949   +0.14924     -0.167235 
 969   42   40  4   0  0 0.020 01.0  0.00266   +0.13958   +0.13532     -3.052013 
 970   42   41  4   0  0 0.020 01.0  0.00268   +0.14215   +0.13766     -3.158635 
 971   44   43  4   0  0 0.020 01.0  0.00221   +0.07205   +0.06959     -3.414296 
 972   43   34  4   0  0 0.020 01.0  0.00247   +0.11004   +0.11737     +6.661214 
 973   45   44  4   0  0 0.020 01.0  0.00202   -0.04308   -0.04685     +8.751161 
 974   46   45  4   0  0 0.020 01.0  0.00265   -0.13703   -0.13146     -4.064803 
 975   47   46  4   0  0 0.020 01.0  0.00247   +0.11007   +0.11516     +4.624330 
 976   48   46  4   0  0 0.020 01.0  0.00211   +0.05671   +0.05707     +0.634809 
 977   49   47  4   0  0 0.020 01.0  0.00182   -0.01322   -0.01142    -13.615734 
 978   49   42  4   0  0 0.020 01.0  0.00215   +0.06260   +0.06092     -2.683706 
 979   49   42  4   0  0 0.020 01.0  0.00215   +0.06260   +0.06024     -3.769968 
 980   49   45  4   0  0 0.020 01.0  0.00209   -0.05367   -0.04978     -7.247997 
 981   49   48  4   0  0 0.020 01.0  0.00238   -0.09722   -0.10290     +5.842419 
 982   50   49  4   0  0 0.020 01.0  0.00329   -0.23295   -0.23861     +2.429706 
 983   51   49  4   0  0 0.020 01.0  0.00369   -0.29325   -0.29444     +0.405797 
 984   52   51  4   0  0 0.020 01.0  0.00240   -0.10039   -0.10203     +1.633629 
 985   53   52  4   0  0 0.020 01.0  0.00259   -0.12858   -0.12431     -3.320890 
 986   54   53  4   0  0 0.020 01.0  0.00265   -0.13822   -0.13863     +0.296629 
 987   54   49  4   0  0 0.020 01.0  0.00367   -0.29045   -0.28392     -2.248235 
 988   54   49  4   0  0 0.020 01.0  0.00367   -0.29019   -0.30064     +3.601089 
 989   55   54  4   0  0 0.020 01.0  0.00207   +0.05008   +0.05627    +12.360224 
 990   56   54  4   0  0 0.020 01.0  0.00511   +0.50684   +0.50019     -1.312051 
 991   56   55  4   0  0 0.020 01.0  0.00203   +0.04502   +0.04829     +7.263438 
 992   57   56  4   0  0 0.020 01.0  0.00338   +0.24718   +0.23775     -3.815034 
 993   57   50  4   0  0 0.020 01.0  0.00341   -0.25118   -0.24361     -3.013775 
 994   58   56  4   0  0 0.020 01.0  0.00309   +0.20376   +0.20827     +2.213388 
 995   58   51  4   0  0 0.020 01.0  0.00312   -0.20776   -0.21507     +3.518483 
 996   59   54  4   0  0 0.020 01.0  0.00225   +0.07781   +0.08277     +6.374502 
 997   59   56  4   0  0 0.020 01.0  0.00198   +0.03769   +0.04152    +10.161847 
 998   59   56  4   0  0 0.020 01.0  0.00201   +0.04170   +0.03571    -14.364508 
 999   59   55  4   0  0 0.020 01.0  0.00217   +0.06616   +0.06825     +3.159008 
1000   60   59  4   0  0 0.020 01.0  0.00212   +0.05851   +0.06020     +2.888395 
1001   61   59  4   0  0 0.020 01.0  0.00206   +0.04962   +0.04603     -7.234986 
1002   61   60  4   0  0 0.020 01.0  0.00218   -0.06750   -0.06835     +1.259259 
1003   62   60  4   0  0 0.020 01.0  0.00241   +0.10202   +0.10829     +6.145854 
1004   62   61  4   0  0 0.020 01.0  0.00294   +0.18130   +0.18055     -0.413679 
1005   59   63  4   0  0 0.020 01.0  0.00671   -0.74703   -0.76273     +2.101656 
1006   64   63  4   0  0 0.020 01.0  0.00572   +0.59844   +0.60461     +1.031014 
1007   61   64  4   0  0 0.020 01.0  0.00331   -0.23639   -0.22703     -3.959558 
1008   65   38  4   0  0 0.020 01.0  0.00200   +0.03956   +0.03879     -1.946411 
1009   65   64  4   0  0 0.020 01.0  0.00609   +0.65353   +0.64395     -1.465885 
1010   66   49  4   0  0 0.020 01.0  0.00280   +0.15996   +0.16647     +4.069767 
1011   66   49  4   0  0 0.020 01.0  0.00280   +0.15996   +0.16757     +4.757439 
1012   66   62  4   0  0 0.020 01.0  0.00310   +0.20507   +0.20305     -0.985030 
1013   67   62  4   0  0 0.020 01.0  0.00323   +0.22410   +0.22920     +2.275770 
1014   66   65  4   0  0 0.020 01.0  0.00573   -0.60008   -0.61384     +2.293028 
1015   67   66  4   0  0 0.020 01.0  0.00330   -0.23510   -0.24057     +2.326670 
1016   68   65  4   0  0 0.020 01.0  0.00524   +0.52621   +0.51371     -2.375477 
1017   69   47  4   0  0 0.020 01.0  0.00831   +0.98583   +0.96198     -2.419281 
1018   69   49  4   0  0 0.020 01.0  0.00829   +0.98336   +0.98420     +0.085421 
1019   69   68  4   0  0 0.020 01.0  0.01194   +1.53087   +1.51358     -1.129423 
1020   70   69  4   0  0 0.020 01.0  0.00563   -0.58487   -0.60062     +2.692906 
1021   70   24  4   0  0 0.020 01.0  0.00322   +0.22311   +0.22793     +2.160369 
1022   71   70  4   0  0 0.020 01.0  0.00378   -0.30630   -0.30536     -0.306889 
1023   72   24  4   0  0 0.020 01.0  0.00403   +0.34384   +0.35306     +2.681480 
1024   72   71  4   0  0 0.020 01.0  0.00317   -0.21535   -0.21419     -0.538658 
1025   73   71  4   0  0 0.020 01.0  0.00205   +0.04786   +0.05363    +12.055997 
1026   74   70  4   0  0 0.020 01.0  0.00185   +0.01774   +0.02054    +15.783540 
1027   75   70  4   0  0 0.020 01.0  0.00182   +0.01267   +0.01757    +38.674033 
1028   75   69  4   0  0 0.020 01.0  0.00660   -0.72990   -0.72044     -1.296068 
1029   75   74  4   0  0 0.020 01.0  0.00181   -0.01109   -0.01366    +23.174031 
1030   77   76  4   0  0 0.020 01.0  0.00223   -0.07506   -0.08059     +7.367439 
1031   77   69  4   0  0 0.020 01.0  0.00593   -0.62910   -0.62249     -1.050707 
1032   77   75  4   0  0 0.020 01.0  0.00283   -0.16520   -0.15992     -3.196126 
1033   78   77  4   0  0 0.020 01.0  0.00244   +0.10659   +0.10147     -4.803452 
1034   79   78  4   0  0 0.020 01.0  0.00284   +0.16597   +0.16280     -1.909984 
1035   80   77  4   0  0 0.020 01.0  0.00175   +0.00183   +0.00169     -7.650273 
1036   80   77  4   0  0 0.020 01.0  0.00221   +0.07218   +0.07489     +3.754503 
1037   80   79  4   0  0 0.020 01.0  0.00220   +0.07065   +0.07192     +1.797594 
1038   81   68  4   0  0 0.020 01.0  0.00624   -0.67549   -0.69217     +2.469319 
1039   80   81  4   0  0 0.020 01.0  0.00396   -0.33369   -0.32250     -3.353412 
1040   82   77  4   0  0 0.020 01.0  0.00628   -0.68194   -0.67913     -0.412060 
1041   83   82  4   0  0 0.020 01.0  0.00581   -0.61230   -0.60970     -0.424628 
1042   84   83  4   0  0 0.020 01.0  0.00370   -0.29562   -0.29390     -0.581828 
1043   85   83  4   0  0 0.020 01.0  0.00296   -0.18351   -0.18172     -0.975424 
1044   85   84  4   0  0 0.020 01.0  0.00343   -0.25377   -0.26125     +2.947551 
1045   86   85  4   0  0 0.020 01.0  0.00201   +0.04152   +0.03591    -13.511561 
1046   87   86  4   0  0 0.020 01.0  0.00181   +0.01160   +0.01067     -8.017241 
1047   88   85  4   0  0 0.020 01.0  0.00281   -0.16073   -0.16456     +2.382878 
1048   89   85  4   0  0 0.020 01.0  0.00202   -0.04359   -0.04129     -5.276440 
1049   89   88  4   0  0 0.020 01.0  0.00232   -0.08747   -0.08072     -7.716932 
1050   90   89  4   0  0 0.020 01.0  0.00177   -0.00563   -0.00832    +47.779751 
1051   90   89  4   0  0 0.020 01.0  0.00200   -0.03950   -0.03630     -8.101266 
1052   91   90  4   0  0 0.020 01.0  0.00181   -0.01118   -0.00937    -16.189624 
1053   92   89  4   0  0 0.020 01.0  0.00434   +0.39151   +0.39246     +0.242650 
1054   92   89  4   0  0 0.020 01.0  0.00270   +0.14480   +0.15129     +4.482044 
1055   92   91  4   0  0 0.020 01.0  0.00281   +0.16091   +0.16372     +1.746318 
1056   93   92  4   0  0 0.020 01.0  0.00361   +0.28101   +0.28195     +0.334508 
1057   94   92  4   0  0 0.020 01.0  0.00397   +0.33559   +0.32580     -2.917250 
1058   94   93  4   0  0 0.020 01.0  0.00401   +0.34088   +0.32953     -3.329617 
1059   95   94  4   0  0 0.020 01.0  0.00370   +0.29540   +0.30561     +3.456330 
1060   96   80  4   0  0 0.020 01.0  0.00400   -0.34057   -0.33499     -1.638430 
1061   96   82  4   0  0 0.020 01.0  0.00286   -0.16908   -0.16237     -3.968536 
1062   96   94  4   0  0 0.020 01.0  0.00458   +0.42701   +0.43787     +2.543266 
1063   97   80  4   0  0 0.020 01.0  0.00428   -0.38233   -0.37477     -1.977349 
1064   98   80  4   0  0 0.020 01.0  0.00400   -0.33934   -0.33850     -0.247539 
1065   99   80  4   0  0 0.020 01.0  0.00361   -0.28197   -0.28539     +1.212895 
1066  100   92  4   0  0 0.020 01.0  0.00275   +0.15315   +0.14953     -2.363696 
1067  100   94  4   0  0 0.020 01.0  0.00242   +0.10295   +0.10257     -0.369111 
1068   96   95  4   0  0 0.020 01.0  0.00436   +0.39326   +0.38042     -3.265016 
1069   97   96  4   0  0 0.020 01.0  0.00420   +0.36933   +0.36744     -0.511737 
1070  100   98  4   0  0 0.020 01.0  0.00296   -0.18450   -0.18062     -2.102981 
1071  100   99  4   0  0 0.020 01.0  0.00269   -0.14397   -0.14541     +1.000208 
1072  101  100  4   0  0 0.020 01.0  0.00283   -0.16396   -0.16219     -1.079532 
1073  102   92  4   0  0 0.020 01.0  0.00270   +0.14458   +0.14605     +1.016738 
1074  102  101  4   0  0 0.020 01.0  0.00272   -0.14858   -0.14076     -5.263158 
1075  103  100  4   0  0 0.020 01.0  0.00272   -0.14872   -0.15239     +2.467725 
1076  104  100  4   0  0 0.020 01.0  0.00242   -0.10350   -0.11015     +6.425121 
1077  104  103  4   0  0 0.020 01.0  0.00219   -0.06902   -0.06414     -7.070414 
1078  105  103  4   0  0 0.020 01.0  0.00223   -0.07432   -0.06913     -6.983315 
1079  106  100  4   0  0 0.020 01.0  0.00249   -0.11418   -0.11610     +1.681555 
1080  105  104  4   0  0 0.020 01.0  0.00215   -0.06331   -0.06785     +7.171063 
1081  106  105  4   0  0 0.020 01.0  0.00210   -0.05498   -0.05914     +7.566388 
1082  107  105  4   0  0 0.020 01.0  0.00303   -0.19432   -0.20045     +3.154590 
1083  108  105  4   0  0 0.020 01.0  0.00195   -0.03300   -0.03189     -3.363636 
1084  107  106  4   0  0 0.020 01.0  0.00294   -0.18150   -0.17529     -3.421488 
1085  109  108  4   0  0 0.020 01.0  0.00200   -0.03937   -0.04483    +13.868428 
1086  110  103  4   0  0 0.020 01.0  0.00256   -0.12436   -0.12298     -1.109682 
1087  110  109  4   0  0 0.020 01.0  0.00210   -0.05485   -0.05803     +5.797630 
1088  111  110  4   0  0 0.020 01.0  0.00288   -0.17191   -0.17677     +2.827061 
1089  112  110  4   0  0 0.020 01.0  0.00178   +0.00774   +0.01019    +31.653747 
1090  113   17  4   0  0 0.020 01.0  0.00449   -0.41337   -0.42191     +2.065946 
1091  113   32  4   0  0 0.020 01.0  0.00231   +0.08638   +0.08093     -6.309331 
1092  114   32  4   0  0 0.020 01.0  0.00233   -0.09011   -0.09077     +0.732438 
1093  115   27  4   0  0 0.020 01.0  0.00225   +0.07740   +0.07327     -5.335917 
1094  115  114  4   0  0 0.020 01.0  0.00232   -0.08840   -0.09018     +2.013575 
1095  116   68  4   0  0 0.020 01.0  0.02491   +3.47591   +3.42865     -1.359644 
1096  117   12  4   0  0 0.020 01.0  0.00181   -0.01200   -0.00779    -35.083333 
1097  118   75  4   0  0 0.020 01.0  0.00402   -0.34223   -0.34913     +2.016188 
1098  118   76  4   0  0 0.020 01.0  0.00386   +0.31923   +0.32022     +0.310121 
----------------------------------------------------------------------------------
Número de medidores SCADA:     1098
Número de PMUs:                0
Número de medidas das PMUs:    0
----------------------------------------------------------------------------------

Não há medidas de ângulo.
Não há medidores desabilitados.
============================== Estado Estimado ===================================
                 Barra     Mod(pu)    Ang(graus)              
----------------------------------------------------------------------------------
                    1            0.9929             50.34        
                    2            0.9941             50.36        
                    3            0.9964             50.46        
                    4            1.0002             51.11        
                    5            1.0043             51.18        
                    6            0.9951             50.74        
                    7            0.9951             50.62        
                    8            1.0172             52.29        
                    9            1.0521             55.44        
                   10            1.0520             58.84        
                   11            0.9974             50.50        
                   12            0.9950             50.50        
                   13            0.9982             49.57        
                   14            0.9977             49.51        
                   15            1.0021             47.19        
                   16            0.9992             49.68        
                   17            1.0075             48.36        
                   18            0.9984             47.45        
                   19            1.0009             46.66        
                   20            1.0050             46.67        
                   21            1.0067             46.82        
                   22            1.0079             47.13        
                   23            1.0067             47.84        
                   24            0.9938             40.57        
                   25            1.0520             58.24        
                   26            1.0171             60.30        
                   27            0.9705             51.53        
                   28            0.9706             50.78        
                   29            0.9700             50.13        
                   30            0.9966             49.64        
                   31            0.9696             49.98        
                   32            0.9778             49.96        
                   33            1.0096             43.73        
                   34            1.0198             40.17        
                   35            1.0180             40.10        
                   36            1.0176             40.11        
                   37            1.0206             40.17        
                   38            0.9819             41.71        
                   39            0.9886             37.04        
                   40            0.9722             35.33        
                   41            0.9755             34.35        
                   42            0.9874             32.17        
                   43            1.0296             37.39        
                   44            1.0379             33.86        
                   45            1.0301             32.87        
                   46            1.0072             31.86        
                   47            1.0051             28.49        
                   48            1.0288             32.83        
                   49            1.0268             33.34        
                   50            1.0112             33.90        
                   51            0.9921             34.69        
                   52            0.9870             34.89        
                   53            0.9703             35.63        
                   54            0.9568             36.48        
                   55            0.9610             36.38        
                   56            0.9616             36.34        
                   57            0.9830             35.20        
                   58            0.9792             35.34        
                   59            0.9870             37.59        
                   60            0.9975             37.25        
                   61            0.9971             37.36        
                   62            1.0032             37.04        
                   63            0.9762             36.13        
                   64            0.9892             35.27        
                   65            1.0072             31.64        
                   66            1.0522             36.35        
                   67            1.0300             36.54        
                   68            0.9933             22.35        
                   69            1.0370              0.00        
                   70            0.9952             13.32        
                   71            0.9916             15.32        
                   72            0.9819             26.48        
                   73            0.9935             15.13        
                   74            0.9974             12.71        
                   75            0.9976             12.79        
                   76            0.9873             17.74        
                   77            1.0088             25.85        
                   78            1.0136             26.48        
                   79            1.0230             27.89        
                   80            1.0424             32.26        
                   81            0.9911             26.13        
