================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_23_2300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_23_2300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 972   43   34  4   0  0 0.020 01.0  0.00212   -0.05786   -0.05519     -4.614587 
 973   45   44  4   0  0 0.020 01.0  0.00281   -0.16146   -0.16188     +0.260126 
 974   46   45  4   0  0 0.020 01.0  0.00285   -0.16714   -0.16865     +0.903434 
 975   47   46  4   0  0 0.020 01.0  0.00233   +0.08987   +0.09358     +4.128185 
 976   48   46  4   0  0 0.020 01.0  0.00216   +0.06412   +0.06157     -3.976918 
 977   49   47  4   0  0 0.020 01.0  0.00176   +0.00349   +0.00818   +134.383954 
 978   49   42  4   0  0 0.020 01.0  0.00177   +0.00546   +0.00537     -1.648352 
 979   49   42  4   0  0 0.020 01.0  0.00177   +0.00546   +0.00737    +34.981685 
 980   49   45  4   0  0 0.020 01.0  0.00222   -0.07266   -0.07501     +3.234242 
 981   49   48  4   0  0 0.020 01.0  0.00218   -0.06772   -0.06922     +2.215003 
 982   50   49  4   0  0 0.020 01.0  0.00303   -0.19511   -0.19466     -0.230639 
 983   51   49  4   0  0 0.020 01.0  0.00343   -0.25391   -0.26104     +2.808082 
 984   52   51  4   0  0 0.020 01.0  0.00234   -0.09064   -0.09039     -0.275816 
 985   53   52  4   0  0 0.020 01.0  0.00246   -0.10948   -0.11040     +0.840336 
 986   54   53  4   0  0 0.020 01.0  0.00239   -0.09819   -0.09466     -3.595071 
 987   54   49  4   0  0 0.020 01.0  0.00345   -0.25750   -0.24798     -3.697087 
 988   54   49  4   0  0 0.020 01.0  0.00341   -0.25157   -0.25276     +0.473029 
 989   55   54  4   0  0 0.020 01.0  0.00191   +0.02633   +0.03170    +20.394987 
 990   56   54  4   0  0 0.020 01.0  0.00419   +0.36890   +0.36890     +0.000000 
 991   56   55  4   0  0 0.020 01.0  0.00213   +0.05956   +0.05589     -6.161854 
 992   57   56  4   0  0 0.020 01.0  0.00306   +0.19836   +0.19852     +0.080661 
 993   57   50  4   0  0 0.020 01.0  0.00312   -0.20836   -0.21682     +4.060280 
 994   58   56  4   0  0 0.020 01.0  0.00276   +0.15338   +0.15740     +2.620941 
 995   58   51  4   0  0 0.020 01.0  0.00282   -0.16338   -0.17175     +5.123026 
 996   59   54  4   0  0 0.020 01.0  0.00224   +0.07653   +0.07740     +1.136809 
 997   59   56  4   0  0 0.020 01.0  0.00201   +0.04126   +0.03822     -7.367911 
 998   59   56  4   0  0 0.020 01.0  0.00204   +0.04538   +0.04465     -1.608638 
 999   59   55  4   0  0 0.020 01.0  0.00222   +0.07318   +0.07735     +5.698278 
1000   60   59  4   0  0 0.020 01.0  0.00209   +0.05379   +0.05804     +7.901097 
1001   61   59  4   0  0 0.020 01.0  0.00204   +0.04580   +0.05155    +12.554585 
1002   61   60  4   0  0 0.020 01.0  0.00210   -0.05466   -0.05406     -1.097695 
1003   62   60  4   0  0 0.020 01.0  0.00234   +0.09170   +0.08846     -3.533261 
1004   62   61  4   0  0 0.020 01.0  0.00282   +0.16361   +0.15536     -5.042479 
1005   59   63  4   0  0 0.020 01.0  0.00664   -0.73638   -0.73635     -0.004074 
1006   64   63  4   0  0 0.020 01.0  0.00547   +0.56011   +0.55180     -1.483637 
1007   61   64  4   0  0 0.020 01.0  0.00338   -0.24652   -0.24784     +0.535454 
1008   65   38  4   0  0 0.020 01.0  0.00373   -0.29915   -0.31007     +3.650343 
1009   65   64  4   0  0 0.020 01.0  0.00471   +0.44729   +0.45036     +0.686356 
1010   66   49  4   0  0 0.020 01.0  0.00333   +0.23935   +0.23483     -1.888448 
1011   66   49  4   0  0 0.020 01.0  0.00333   +0.23935   +0.24751     +3.409233 
1012   66   62  4   0  0 0.020 01.0  0.00312   +0.20860   +0.21531     +3.216683 
1013   67   62  4   0  0 0.020 01.0  0.00321   +0.22104   +0.21967     -0.619797 
1014   66   65  4   0  0 0.020 01.0  0.00644   -0.70561   -0.71650     +1.543345 
1015   67   66  4   0  0 0.020 01.0  0.00337   -0.24504   -0.24426     -0.318315 
1016   68   65  4   0  0 0.020 01.0  0.00378   -0.30674   -0.30254     -1.369238 
1017   69   47  4   0  0 0.020 01.0  0.00175   -0.00295   -0.00060    -79.661017 
1018   69   49  4   0  0 0.020 01.0  0.00185   -0.01674   -0.01816     +8.482676 
1019   69   68  4   0  0 0.020 01.0  0.00876   -1.05358   -1.04468     -0.844739 
1020   70   69  4   0  0 0.020 01.0  0.00281   -0.16106   -0.16620     +3.191357 
1021   70   24  4   0  0 0.020 01.0  0.00186   -0.01963   -0.02228    +13.499745 
1022   71   70  4   0  0 0.020 01.0  0.00222   -0.07260   -0.07107     -2.107438 
1023   72   24  4   0  0 0.020 01.0  0.00253   -0.11904   -0.11651     -2.125336 
1024   72   71  4   0  0 0.020 01.0  0.00192   -0.02835   -0.02786     -1.728395 
1025   73   71  4   0  0 0.020 01.0  0.00230   -0.08446   -0.08595     +1.764149 
1026   74   70  4   0  0 0.020 01.0  0.00178   -0.00765   -0.00321    -58.039216 
1027   75   70  4   0  0 0.020 01.0  0.00175   -0.00225   -0.00463   +105.777778 
1028   75   69  4   0  0 0.020 01.0  0.00243   -0.10506   -0.11112     +5.768132 
1029   75   74  4   0  0 0.020 01.0  0.00186   +0.01832   +0.01455    -20.578603 
1030   77   76  4   0  0 0.020 01.0  0.00240   +0.10007   +0.09334     -6.725292 
1031   77   69  4   0  0 0.020 01.0  0.00217   -0.06582   -0.06240     -5.195989 
1032   77   75  4   0  0 0.020 01.0  0.00182   +0.01291   +0.01463    +13.323005 
1033   78   77  4   0  0 0.020 01.0  0.00235   +0.09252   +0.08634     -6.679637 
1034   79   78  4   0  0 0.020 01.0  0.00292   +0.17768   +0.17098     -3.770824 
1035   80   77  4   0  0 0.020 01.0  0.00268   +0.14163   +0.14628     +3.283203 
1036   80   77  4   0  0 0.020 01.0  0.00225   +0.07789   +0.07686     -1.322378 
1037   80   79  4   0  0 0.020 01.0  0.00214   +0.06109   +0.05939     -2.782780 
1038   81   68  4   0  0 0.020 01.0  0.00664   -0.73644   -0.72563     -1.467872 
1039   80   81  4   0  0 0.020 01.0  0.00653   -0.71868   -0.70692     -1.636333 
1040   82   77  4   0  0 0.020 01.0  0.00259   -0.12776   -0.12925     +1.166249 
1041   83   82  4   0  0 0.020 01.0  0.00434   -0.39110   -0.39411     +0.769624 
1042   84   83  4   0  0 0.020 01.0  0.00323   -0.22493   -0.23001     +2.258480 
1043   85   83  4   0  0 0.020 01.0  0.00346   -0.25948   -0.26301     +1.360413 
1044   85   84  4   0  0 0.020 01.0  0.00312   -0.20720   -0.20699     -0.101351 
1045   86   85  4   0  0 0.020 01.0  0.00474   -0.45141   -0.43905     -2.738087 
1046   87   86  4   0  0 0.020 01.0  0.00425   +0.37758   +0.37377     -1.009058 
1047   88   85  4   0  0 0.020 01.0  0.00306   +0.19937   +0.20776     +4.208256 
1048   89   85  4   0  0 0.020 01.0  0.00298   +0.18623   +0.18380     -1.304838 
1049   89   88  4   0  0 0.020 01.0  0.00326   +0.22942   +0.22952     +0.043588 
1050   90   89  4   0  0 0.020 01.0  0.00193   -0.02878   -0.03185    +10.667130 
1051   90   89  4   0  0 0.020 01.0  0.00226   -0.07919   -0.07572     -4.381866 
1052   91   90  4   0  0 0.020 01.0  0.00251   -0.11685   -0.11243     -3.782627 
1053   92   89  4   0  0 0.020 01.0  0.00197   +0.03548   +0.03049    -14.064262 
1054   92   89  4   0  0 0.020 01.0  0.00176   +0.00391   +0.00844   +115.856777 
1055   92   91  4   0  0 0.020 01.0  0.00242   +0.10329   +0.10758     +4.153355 
1056   93   92  4   0  0 0.020 01.0  0.00190   +0.02487   +0.02580     +3.739445 
1057   94   92  4   0  0 0.020 01.0  0.00185   +0.01709   +0.01232    -27.911059 
1058   94   93  4   0  0 0.020 01.0  0.00194   +0.03022   +0.03192     +5.625414 
1059   95   94  4   0  0 0.020 01.0  0.00199   -0.03858   -0.04244    +10.005184 
1060   96   80  4   0  0 0.020 01.0  0.00242   -0.10314   -0.10785     +4.566608 
1061   96   82  4   0  0 0.020 01.0  0.00219   +0.06814   +0.06737     -1.130026 
1062   96   94  4   0  0 0.020 01.0  0.00182   +0.01282   +0.00962    -24.960998 
1063   97   80  4   0  0 0.020 01.0  0.00237   -0.09570   -0.09114     -4.764890 
1064   98   80  4   0  0 0.020 01.0  0.00209   -0.05332   -0.04987     -6.470368 
1065   99   80  4   0  0 0.020 01.0  0.00244   -0.10624   -0.10680     +0.527108 
1066  100   92  4   0  0 0.020 01.0  0.00181   +0.01165   +0.01621    +39.141631 
1067  100   94  4   0  0 0.020 01.0  0.00197   +0.03474   +0.03782     +8.865861 
1068   96   95  4   0  0 0.020 01.0  0.00211   +0.05695   +0.05754     +1.035996 
1069   97   96  4   0  0 0.020 01.0  0.00216   +0.06470   +0.06097     -5.765070 
1070  100   98  4   0  0 0.020 01.0  0.00222   -0.07237   -0.07161     -1.050159 
1071  100   99  4   0  0 0.020 01.0  0.00204   +0.04612   +0.04144    -10.147441 
1072  101  100  4   0  0 0.020 01.0  0.00215   -0.06225   -0.05642     -9.365462 
1073  102   92  4   0  0 0.020 01.0  0.00193   +0.02905   +0.03208    +10.430293 
1074  102  101  4   0  0 0.020 01.0  0.00199   -0.03905   -0.03991     +2.202305 
1075  103  100  4   0  0 0.020 01.0  0.00282   -0.16285   -0.16259     -0.159656 
1076  104  100  4   0  0 0.020 01.0  0.00261   -0.13139   -0.13493     +2.694269 
1077  104  103  4   0  0 0.020 01.0  0.00239   -0.09866   -0.10578     +7.216704 
1078  105  103  4   0  0 0.020 01.0  0.00243   -0.10368   -0.09903     -4.484954 
1079  106  100  4   0  0 0.020 01.0  0.00262   -0.13235   -0.12762     -3.573857 
1080  105  104  4   0  0 0.020 01.0  0.00221   -0.07093   -0.06798     -4.159030 
1081  106  105  4   0  0 0.020 01.0  0.00193   -0.02889   -0.03428    +18.656975 
1082  107  105  4   0  0 0.020 01.0  0.00271   -0.14683   -0.14447     -1.607301 
1083  108  105  4   0  0 0.020 01.0  0.00231   -0.08632   -0.08542     -1.042632 
1084  107  106  4   0  0 0.020 01.0  0.00268   -0.14257   -0.15055     +5.597250 
1085  109  108  4   0  0 0.020 01.0  0.00233   -0.08990   -0.08301     -7.664071 
1086  110  103  4   0  0 0.020 01.0  0.00294   -0.18100   -0.17335     -4.226519 
1087  110  109  4   0  0 0.020 01.0  0.00238   -0.09662   -0.09304     -3.705237 
1088  111  110  4   0  0 0.020 01.0  0.00332   -0.23811   -0.23389     -1.772290 
1089  112  110  4   0  0 0.020 01.0  0.00233   +0.08968   +0.08988     +0.223015 
1090  113   17  4   0  0 0.020 01.0  0.00404   -0.34558   -0.35685     +3.261184 
1091  113   32  4   0  0 0.020 01.0  0.00235   +0.09322   +0.09685     +3.894014 
1092  114   32  4   0  0 0.020 01.0  0.00206   -0.04939   -0.05267     +6.641020 
1093  115   27  4   0  0 0.020 01.0  0.00185   +0.01795   +0.01777     -1.002786 
1094  115  114  4   0  0 0.020 01.0  0.00201   -0.04195   -0.04486     +6.936830 
1095  116   68  4   0  0 0.020 01.0  0.00554   +0.57114   +0.55495     -2.834682 
1096  117   12  4   0  0 0.020 01.0  0.00192   -0.02800   -0.02624     -6.285714 
1097  118   75  4   0  0 0.020 01.0  0.00253   -0.11990   -0.12145     +1.292744 
1098  118   76  4   0  0 0.020 01.0  0.00218   +0.06690   +0.06587     -1.539611 
----------------------------------------------------------------------------------
Número de medidores SCADA:     1098
Número de PMUs:                0
Número de medidas das PMUs:    0
----------------------------------------------------------------------------------

Não há medidas de ângulo.
Não há medidores desabilitados.
============================== Estado Estimado ===================================
                 Barra     Mod(pu)    Ang(graus)              
----------------------------------------------------------------------------------
                    1            0.9798            -16.73        
                    2            0.9844            -16.36        
                    3            0.9858            -16.53        
                    4            0.9973            -15.74        
                    5            1.0006            -15.61        
                    6            0.9894            -16.05        
                    7            0.9892            -16.04        
                    8            1.0143            -14.40        
                    9            1.0508            -13.87        
                   10            1.0491            -13.15        
                   11            0.9908            -15.98        
                   12            0.9894            -15.90        
                   13            0.9880            -15.96        
                   14            0.9909            -15.64        
                   15            0.9925            -14.27        
                   16            0.9918            -15.43        
                   17            1.0025            -13.53        
                   18            0.9881            -14.01        
                   19            0.9897            -14.06        
                   20            0.9931            -13.86        
                   21            0.9955            -13.36        
                   22            0.9998            -12.54        
                   23            1.0070            -10.90        
                   24            0.9914             -9.87        
                   25            1.0494            -10.59        
                   26            1.0144            -10.42        
                   27            0.9674            -12.05        
                   28            0.9652            -11.75        
                   29            0.9650            -11.07        
                   30            0.9985            -12.37        
                   31            0.9661            -10.64        
                   32            0.9731            -11.94        
                   33            1.0018            -13.32        
                   34            1.0136            -11.73        
                   35            1.0108            -11.87        
                   36            1.0103            -11.86        
                   37            1.0156            -11.61        
                   38            0.9815             -9.68        
                   39            0.9845            -12.37        
                   40            0.9695            -12.51        
                   41            0.9713            -12.27        
                   42            0.9844            -10.57        
                   43            1.0164             -9.46        
                   44            1.0208             -5.29        
                   45            1.0147             -3.29        
                   46            1.0035             -0.97        
                   47            1.0200             -0.58        
                   48            1.0241             -0.51        
                   49            1.0237             -0.05        
                   50            1.0068             -0.25        
                   51            0.9838             -0.44        
                   52            0.9774             -0.57        
                   53            0.9622             -0.34        
                   54            0.9534              0.42        
                   55            0.9555              0.24        
                   56            0.9567              0.27        
                   57            0.9779             -0.11        
                   58            0.9718             -0.26        
                   59            0.9839              1.64        
                   60            0.9938              1.29        
                   61            0.9940              1.55        
                   62            0.9984              1.00        
                   63            0.9723              1.43        
                   64            0.9857              1.24        
                   65            1.0040              0.63        
                   66            1.0488              0.53        
                   67            1.0244              0.46        
                   68            1.0020             -0.66        
                   69            1.0336              0.00        
                   70            0.9993             -4.27        
                   71            0.9938             -4.92        
                   72            0.9792             -7.82        
                   73            0.9897             -5.04        
                   74            1.0023             -3.94        
                   75            1.0067             -3.29        
                   76            0.9962             -3.32        
                   77            1.0244             -1.36        
                   78            1.0251             -1.47        
                   79            1.0301             -1.37        
                   80            1.0391             -0.46        
                   81            0.9953             -0.56        
                   82            1.0173             -1.23        
                   83            1.0082             -0.14        
                   84            0.9904              1.99        
                   85            0.9842              3.18        
                   86            0.9620             17.74        
                   87            1.0128             42.28        
                   88            0.9932             -0.34        
                   89            1.0049             -2.03        
                   90            0.9879             -5.15        
                   91            0.9821             -4.38        
                   92            1.0047             -3.05        
                   93            1.0082             -3.01        
                   94            1.0126             -2.76        
                   95            1.0121             -2.56        
                   96            1.0190             -1.96        
                   97            1.0281             -1.34        
                   98            1.0294             -1.78        
                   99            1.0097             -3.43        
                  100            1.0164             -2.85        
                  101            1.0090             -3.29        
                  102            1.0063             -3.19        
                  103            1.0093             -2.73        
                  104            0.9893             -3.85        
                  105            0.9856             -4.09        
                  106            0.9824             -4.51        
                  107            0.9507             -5.69        
                  108            0.9836             -3.44        
                  109            0.9825             -3.16        
                  110            0.9807             -2.29        
                  111            0.9800              1.85        
                  112            0.9747             -4.44        
                  113            0.9922            -13.32        
                  114            0.9695            -12.20        
                  115            0.9690            -12.22        
                  116            1.0040             -1.09        
                  117            0.9856            -16.46        
                  118            0.9998             -3.45        
----------------------------------------------------------------------------------
Convergiu em:    3 iteraçoes. 
----------------------------------------------------------------------------------
--- RESIDUOS NORMALIZADOS --------------------------------------------------------
   N    D    P  TP      Real     Medido   Estimado      Med-Est        rn 
----------------------------------------------------------------------------------
 492   89   90  1    +0.3371    +0.3347    +0.5542  -2.1949e-01      3.746 
 864   90   89  1    -0.3312    -0.3312    -0.5469  +2.1566e-01      3.686 
 849   80   77  1    +0.3841    +0.3953    +0.1852  +2.1011e-01      3.243 
 867   92   89  1    -0.3095    -0.3010    -0.1074  -1.9362e-01      3.179 
 495   89   92  1    +0.3105    +0.3002    +0.1079  +1.9233e-01      3.156 
 477   77   80  1    -0.3813    -0.3699    -0.1841  -1.8582e-01      2.873 
 210    0   92  2    -0.2280    -0.2339    -0.2839  +5.0022e-02      1.661 
 208    0   90  2    -1.1230    -1.0960    -0.9579  -1.3813e-01      1.659 
 663   77   80  4    -0.1841    -0.1764    -0.1025  -7.3968e-02      1.374 
 493   89   90  1    +0.6392    +0.6523    +0.5542  +9.8091e-02      1.329 
1035   80   77  4    +0.1416    +0.1463    +0.0824  +6.3880e-02      1.250 
 865   90   89  1    -0.6295    -0.6317    -0.5469  -8.4748e-02      1.152 
 195    0   77  2    -0.2130    -0.2042    -0.2351  +3.0914e-02      1.050 
 207    0   89  2    +0.5000    +0.4885    +0.4445  +4.4088e-02      1.036 
 869   92   91  1    +0.2666    +0.2721    +0.2144  +5.7684e-02      1.034 
1050   90   89  4    -0.0288    -0.0319    -0.0746  +4.2719e-02      1.034 
 494   90   91  1    -0.1623    -0.1699    -0.1233  -4.6650e-02      0.982 
 497   91   92  1    -0.2633    -0.2645    -0.2121  -5.2399e-02      0.941 
 681   89   92  4    -0.0858    -0.0810    -0.0455  -3.5567e-02      0.751 
 866   91   90  1    +0.1633    +0.1580    +0.1240  +3.4092e-02      0.718 
 325    0   89  5    +0.2984    +0.3001    +0.2778  +2.2298e-02      0.584 
1053   92   89  4    +0.0355    +0.0305    +0.0056  +2.4898e-02      0.571 
 209    0   91  2    -0.1000    -0.1062    -0.0882  -1.8037e-02      0.528 
