================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_15_1500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_15_1500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 862   89   85  1   0  0 0.020 01.0  0.00583   +0.61403   +0.62002     +0.975522 
 863   89   88  1   0  0 0.020 01.0  0.00832   +0.98841   +1.00222     +1.397193 
 864   90   89  1   0  0 0.020 01.0  0.00593   -0.62897   -0.64176     +2.033483 
 865   90   89  1   0  0 0.020 01.0  0.00975   -1.20310   -1.23050     +2.277450 
 866   91   90  1   0  0 0.020 01.0  0.00210   +0.05516   +0.05598     +1.486584 
 867   92   89  1   0  0 0.020 01.0  0.01454   -1.92151   -1.90449     -0.885762 
 868   92   89  1   0  0 0.020 01.0  0.00576   -0.60348   -0.59482     -1.435010 
 869   92   91  1   0  0 0.020 01.0  0.00277   +0.15615   +0.15926     +1.991675 
 870   93   92  1   0  0 0.020 01.0  0.00455   -0.42237   -0.42243     +0.014206 
 871   94   92  1   0  0 0.020 01.0  0.00405   -0.34740   -0.34884     +0.414508 
 872   94   93  1   0  0 0.020 01.0  0.00347   -0.26058   -0.25177     -3.380919 
 873   95   94  1   0  0 0.020 01.0  0.00256   -0.12335   -0.12597     +2.124037 
 874   96   80  1   0  0 0.020 01.0  0.00556   -0.57413   -0.57281     -0.229913 
 875   96   82  1   0  0 0.020 01.0  0.00250   -0.11493   -0.11395     -0.852693 
 876   96   94  1   0  0 0.020 01.0  0.00318   +0.21689   +0.21400     -1.332473 
 877   97   80  1   0  0 0.020 01.0  0.00624   -0.67658   -0.65913     -2.579148 
 878   98   80  1   0  0 0.020 01.0  0.00714   -0.81094   -0.81106     +0.014798 
 879   99   80  1   0  0 0.020 01.0  0.00601   -0.64194   -0.62818     -2.143503 
 880  100   92  1   0  0 0.020 01.0  0.00352   -0.26759   -0.26777     +0.067267 
 881  100   94  1   0  0 0.020 01.0  0.00366   -0.28966   -0.28496     -1.622592 
 882   96   95  1   0  0 0.020 01.0  0.00466   +0.43935   +0.43597     -0.769318 
 883   97   96  1   0  0 0.020 01.0  0.00491   +0.47658   +0.48796     +2.387847 
 884  100   98  1   0  0 0.020 01.0  0.00409   -0.35385   -0.34785     -1.695634 
 885  100   99  1   0  0 0.020 01.0  0.00321   -0.22086   -0.21379     -3.201123 
 886  101  100  1   0  0 0.020 01.0  0.00229   +0.08303   +0.07959     -4.143081 
 887  102   92  1   0  0 0.020 01.0  0.00471   -0.44678   -0.43455     -2.737365 
 888  102  101  1   0  0 0.020 01.0  0.00426   +0.37978   +0.36761     -3.204487 
 889  103  100  1   0  0 0.020 01.0  0.01266   -1.63862   -1.61709     -1.313910 
 890  104  100  1   0  0 0.020 01.0  0.00662   -0.73333   -0.74705     +1.870918 
 891  104  103  1   0  0 0.020 01.0  0.00439   -0.39856   -0.40980     +2.820153 
 892  105  103  1   0  0 0.020 01.0  0.00523   -0.52469   -0.51353     -2.126970 
 893  106  100  1   0  0 0.020 01.0  0.00681   -0.76092   -0.75919     -0.227356 
 894  105  104  1   0  0 0.020 01.0  0.00588   -0.62272   -0.62205     -0.107592 
 895  106  105  1   0  0 0.020 01.0  0.00237   -0.09607   -0.10118     +5.319038 
 896  107  105  1   0  0 0.020 01.0  0.00381   -0.31187   -0.32178     +3.177606 
 897  108  105  1   0  0 0.020 01.0  0.00385   -0.31806   -0.32481     +2.122241 
 898  107  106  1   0  0 0.020 01.0  0.00360   -0.28013   -0.28349     +1.199443 
 899  109  108  1   0  0 0.020 01.0  0.00367   -0.28994   -0.28837     -0.541491 
 900  110  103  1   0  0 0.020 01.0  0.00681   -0.76126   -0.74763     -1.790453 
 901  110  109  1   0  0 0.020 01.0  0.00295   -0.18223   -0.17431     -4.346156 
 902  111  110  1   0  0 0.020 01.0  0.00413   +0.36000   +0.36115     +0.319444 
 903  112  110  1   0  0 0.020 01.0  0.00682   -0.76300   -0.74693     -2.106160 
 904  113   17  1   0  0 0.020 01.0  0.00176   -0.00454   -0.00134    -70.484581 
 905  113   32  1   0  0 0.020 01.0  0.00210   -0.05546   -0.05996     +8.113956 
 906  114   32  1   0  0 0.020 01.0  0.00293   -0.17910   -0.18070     +0.893356 
 907  115   27  1   0  0 0.020 01.0  0.00320   -0.21991   -0.22614     +2.832977 
 908  115  114  1   0  0 0.020 01.0  0.00222   -0.07309   -0.07287     -0.300999 
 909  116   68  1   0  0 0.020 01.0  0.01400   -1.84000   -1.87985     +2.165761 
 910  117   12  1   0  0 0.020 01.0  0.00351   -0.26600   -0.26005     -2.236842 
 911  118   75  1   0  0 0.020 01.0  0.00717   -0.81520   -0.80927     -0.727429 
 912  118   76  1   0  0 0.020 01.0  0.00424   +0.37620   +0.37699     +0.209995 
 913    2    1  4   0  0 0.020 01.0  0.00228   +0.08234   +0.07732     -6.096672 
 914    3    1  4   0  0 0.020 01.0  0.00247   +0.11012   +0.10676     -3.051217 
 915    5    4  4   0  0 0.020 01.0  0.00332   +0.23833   +0.24762     +3.897957 
 916    5    3  4   0  0 0.020 01.0  0.00298   +0.18672   +0.18703     +0.166024 
 917    6    5  4   0  0 0.020 01.0  0.00219   +0.06807   +0.06805     -0.029382 
 918    7    6  4   0  0 0.020 01.0  0.00174   +0.00040   -0.00184   -560.000000 
 919    9    8  4   0  0 0.020 01.0  0.00336   +0.24429   +0.24067     -1.481845 
 920    5    8  4   0  0 0.020 01.0  0.00750   -0.86539   -0.84617     -2.220964 
 921   10    9  4   0  0 0.020 01.0  0.00514   -0.51042   -0.50069     -1.906273 
 922   11    4  4   0  0 0.020 01.0  0.00183   +0.01449   +0.01813    +25.120773 
 923   11    5  4   0  0 0.020 01.0  0.00174   -0.00076   +0.00370   -586.842105 
 924   12   11  4   0  0 0.020 01.0  0.00507   +0.50081   +0.50882     +1.599409 
 925   12    2  4   0  0 0.020 01.0  0.00308   +0.20245   +0.20637     +1.936281 
 926   12    3  4   0  0 0.020 01.0  0.00233   +0.09015   +0.08331     -7.587354 
 927   12    7  4   0  0 0.020 01.0  0.00187   +0.02026   +0.01887     -6.860809 
 928   13   11  4   0  0 0.020 01.0  0.00294   -0.18133   -0.17360     -4.262946 
 929   14   12  4   0  0 0.020 01.0  0.00225   -0.07718   -0.07702     -0.207308 
 930   15   13  4   0  0 0.020 01.0  0.00189   -0.02366   -0.02506     +5.917160 
 931   15   14  4   0  0 0.020 01.0  0.00246   -0.10874   -0.10753     -1.112746 
 932   16   12  4   0  0 0.020 01.0  0.00259   -0.12821   -0.13478     +5.124405 
 933   17   15  4   0  0 0.020 01.0  0.00310   +0.20450   +0.20308     -0.694377 
 934   17   16  4   0  0 0.020 01.0  0.00184   -0.01624   -0.01345    -17.179803 
 935   18   17  4   0  0 0.020 01.0  0.00267   -0.14128   -0.14038     -0.637033 
 936   19   18  4   0  0 0.020 01.0  0.00297   -0.18580   -0.19211     +3.396125 
 937   20   19  4   0  0 0.020 01.0  0.00287   -0.16985   -0.17510     +3.090963 
 938   19   15  4   0  0 0.020 01.0  0.00267   -0.14066   -0.13352     -5.076070 
 939   21   20  4   0  0 0.020 01.0  0.00261   -0.13194   -0.12765     -3.251478 
 940   22   21  4   0  0 0.020 01.0  0.00180   -0.00964   -0.00663    -31.224066 
 941   23   22  4   0  0 0.020 01.0  0.00249   +0.11326   +0.11398     +0.635705 
 942   24   23  4   0  0 0.020 01.0  0.00395   -0.33286   -0.32833     -1.360933 
 943   25   23  4   0  0 0.020 01.0  0.00499   +0.48786   +0.48538     -0.508343 
 944   25   26  4   0  0 0.020 01.0  0.00300   -0.19003   -0.18628     -1.973373 
 945   27   25  4   0  0 0.020 01.0  0.00200   -0.04005   -0.03809     -4.893883 
 946   28   27  4   0  0 0.020 01.0  0.00181   -0.01109   -0.01593    +43.642922 
 947   29   28  4   0  0 0.020 01.0  0.00216   +0.06401   +0.06776     +5.858460 
 948   17   30  4   0  0 0.020 01.0  0.00500   -0.49021   -0.49649     +1.281084 
 949   30    8  4   0  0 0.020 01.0  0.00811   -0.95713   -0.97612     +1.984057 
 950   30   26  4   0  0 0.020 01.0  0.00442   -0.40286   -0.39266     -2.531897 
 951   31   17  4   0  0 0.020 01.0  0.00250   -0.11485   -0.11362     -1.070962 
 952   31   29  4   0  0 0.020 01.0  0.00247   +0.11040   +0.11225     +1.675725 
 953   32   23  4   0  0 0.020 01.0  0.00306   +0.19841   +0.19137     -3.548208 
 954   32   31  4   0  0 0.020 01.0  0.00287   -0.17034   -0.17487     +2.659387 
 955   32   27  4   0  0 0.020 01.0  0.00209   -0.05359   -0.04741    -11.532002 
 956   33   15  4   0  0 0.020 01.0  0.00240   -0.10017   -0.09506     -5.101328 
 957   34   19  4   0  0 0.020 01.0  0.00198   -0.03741   -0.03253    -13.044640 
 958   36   35  4   0  0 0.020 01.0  0.00200   +0.03945   +0.04147     +5.120406 
 959   37   35  4   0  0 0.020 01.0  0.00225   +0.07678   +0.08057     +4.936181 
 960   37   33  4   0  0 0.020 01.0  0.00184   +0.01606   +0.02062    +28.393524 
 961   36   34  4   0  0 0.020 01.0  0.00190   -0.02545   -0.02890    +13.555992 
 962   37   34  4   0  0 0.020 01.0  0.00254   +0.12034   +0.12364     +2.742230 
 963   37   38  4   0  0 0.020 01.0  0.00463   -0.43408   -0.44204     +1.833763 
 964   39   37  4   0  0 0.020 01.0  0.00192   -0.02735   -0.02494     -8.811700 
 965   40   37  4   0  0 0.020 01.0  0.00193   +0.02932   +0.03200     +9.140518 
 966   38   30  4   0  0 0.020 01.0  0.00744   -0.85624   -0.85871     +0.288471 
 967   40   39  4   0  0 0.020 01.0  0.00244   +0.10582   +0.11117     +5.055755 
 968   41   40  4   0  0 0.020 01.0  0.00250   -0.11505   -0.11097     -3.546284 
 969   42   40  4   0  0 0.020 01.0  0.00193   -0.03009   -0.03363    +11.764706 
 970   42   41  4   0  0 0.020 01.0  0.00183   +0.01418   +0.01340     -5.500705 
 971   44   43  4   0  0 0.020 01.0  0.00244   -0.10591   -0.11212     +5.863469 
 972   43   34  4   0  0 0.020 01.0  0.00297   -0.18495   -0.19078     +3.152203 
 973   45   44  4   0  0 0.020 01.0  0.00224   -0.07525   -0.07412     -1.501661 
 974   46   45  4   0  0 0.020 01.0  0.00275   +0.15282   +0.14996     -1.871483 
 975   47   46  4   0  0 0.020 01.0  0.00341   -0.25158   -0.24493     -2.643294 
 976   48   46  4   0  0 0.020 01.0  0.00205   -0.04692   -0.04394     -6.351236 
 977   49   47  4   0  0 0.020 01.0  0.00477   +0.45545   +0.44136     -3.093644 
 978   49   42  4   0  0 0.020 01.0  0.00177   -0.00583   -0.00297    -49.056604 
 979   49   42  4   0  0 0.020 01.0  0.00177   -0.00583   -0.00946    +62.264151 
 980   49   45  4   0  0 0.020 01.0  0.00209   +0.05380   +0.05486     +1.970260 
 981   49   48  4   0  0 0.020 01.0  0.00211   -0.05714   -0.05098    -10.780539 
 982   50   49  4   0  0 0.020 01.0  0.00220   -0.07046   -0.07694     +9.196707 
 983   51   49  4   0  0 0.020 01.0  0.00233   -0.08967   -0.09065     +1.092896 
 984   52   51  4   0  0 0.020 01.0  0.00204   -0.04654   -0.04716     +1.332187 
 985   53   52  4   0  0 0.020 01.0  0.00181   -0.01084   -0.01548    +42.804428 
 986   54   53  4   0  0 0.020 01.0  0.00249   +0.11283   +0.11267     -0.141806 
 987   54   49  4   0  0 0.020 01.0  0.00211   -0.05590   -0.06111     +9.320215 
 988   54   49  4   0  0 0.020 01.0  0.00195   -0.03248   -0.02980     -8.251232 
 989   55   54  4   0  0 0.020 01.0  0.00194   -0.03119   -0.03314     +6.252004 
 990   56   54  4   0  0 0.020 01.0  0.00272   -0.14824   -0.14895     +0.478953 
 991   56   55  4   0  0 0.020 01.0  0.00185   -0.01767   -0.01794     +1.528014 
 992   57   56  4   0  0 0.020 01.0  0.00192   -0.02733   -0.02760     +0.987925 
 993   57   50  4   0  0 0.020 01.0  0.00182   -0.01267   -0.01400    +10.497238 
 994   58   56  4   0  0 0.020 01.0  0.00234   -0.09069   -0.08369     -7.718602 
 995   58   51  4   0  0 0.020 01.0  0.00207   +0.05069   +0.05255     +3.669363 
 996   59   54  4   0  0 0.020 01.0  0.00192   +0.02859   +0.02351    -17.768451 
 997   59   56  4   0  0 0.020 01.0  0.00179   -0.00797   -0.01139    +42.910916 
 998   59   56  4   0  0 0.020 01.0  0.00179   -0.00805   -0.00931    +15.652174 
 999   59   55  4   0  0 0.020 01.0  0.00203   +0.04495   +0.04502     +0.155729 
1000   60   59  4   0  0 0.020 01.0  0.00225   -0.07682   -0.07149     -6.938297 
1001   61   59  4   0  0 0.020 01.0  0.00222   -0.07328   -0.07615     +3.916485 
1002   61   60  4   0  0 0.020 01.0  0.00235   -0.09268   -0.09157     -1.197669 
1003   62   60  4   0  0 0.020 01.0  0.00214   +0.06061   +0.06692    +10.410823 
1004   62   61  4   0  0 0.020 01.0  0.00271   +0.14681   +0.15387     +4.808937 
1005   59   63  4   0  0 0.020 01.0  0.00403   -0.34462   -0.34362     -0.290175 
1006   64   63  4   0  0 0.020 01.0  0.00515   +0.51287   +0.52009     +1.407764 
1007   61   64  4   0  0 0.020 01.0  0.00221   +0.07097   +0.07637     +7.608849 
1008   65   38  4   0  0 0.020 01.0  0.00503   +0.49437   +0.50740     +2.635678 
1009   65   64  4   0  0 0.020 01.0  0.00490   +0.47489   +0.46843     -1.360315 
1010   66   49  4   0  0 0.020 01.0  0.00282   +0.16241   +0.16640     +2.456745 
1011   66   49  4   0  0 0.020 01.0  0.00282   +0.16241   +0.16058     -1.126778 
1012   66   62  4   0  0 0.020 01.0  0.00258   +0.12707   +0.13145     +3.446919 
1013   67   62  4   0  0 0.020 01.0  0.00223   +0.07481   +0.06840     -8.568373 
1014   66   65  4   0  0 0.020 01.0  0.00574   -0.60149   -0.61579     +2.377429 
1015   67   66  4   0  0 0.020 01.0  0.00285   -0.16781   -0.17221     +2.622013 
1016   68   65  4   0  0 0.020 01.0  0.00599   -0.63830   -0.64619     +1.236096 
1017   69   47  4   0  0 0.020 01.0  0.00178   +0.00646   +0.00412    -36.222910 
1018   69   49  4   0  0 0.020 01.0  0.00205   -0.04728   -0.04940     +4.483926 
1019   69   68  4   0  0 0.020 01.0  0.00220   -0.06945   -0.06684     -3.758099 
1020   70   69  4   0  0 0.020 01.0  0.00384   +0.31612   +0.31186     -1.347590 
1021   70   24  4   0  0 0.020 01.0  0.00195   -0.03296   -0.02830    -14.138350 
1022   71   70  4   0  0 0.020 01.0  0.00587   +0.62078   +0.62467     +0.626631 
1023   72   24  4   0  0 0.020 01.0  0.00297   -0.18585   -0.19110     +2.824859 
1024   72   71  4   0  0 0.020 01.0  0.00336   +0.24434   +0.25336     +3.691577 
1025   73   71  4   0  0 0.020 01.0  0.00460   +0.43058   +0.43267     +0.485392 
1026   74   70  4   0  0 0.020 01.0  0.00310   -0.20435   -0.21101     +3.259114 
1027   75   70  4   0  0 0.020 01.0  0.00310   -0.20470   -0.20792     +1.573034 
1028   75   69  4   0  0 0.020 01.0  0.00338   +0.24762   +0.24463     -1.207495 
1029   75   74  4   0  0 0.020 01.0  0.00186   -0.01884   -0.01805     -4.193206 
1030   77   76  4   0  0 0.020 01.0  0.00432   +0.38835   +0.39338     +1.295223 
1031   77   69  4   0  0 0.020 01.0  0.00740   +0.85020   +0.84836     -0.216420 
1032   77   75  4   0  0 0.020 01.0  0.00351   +0.26698   +0.26267     -1.614353 
1033   78   77  4   0  0 0.020 01.0  0.00212   -0.05776   -0.05449     -5.661357 
1034   79   78  4   0  0 0.020 01.0  0.00363   +0.28397   +0.29451     +3.711660 
1035   80   77  4   0  0 0.020 01.0  0.00695   +0.78235   +0.78032     -0.259475 
1036   80   77  4   0  0 0.020 01.0  0.00427   +0.38113   +0.37375     -1.936347 
1037   80   79  4   0  0 0.020 01.0  0.00523   +0.52413   +0.52910     +0.948238 
1038   81   68  4   0  0 0.020 01.0  0.00622   -0.67275   -0.68541     +1.881828 
1039   80   81  4   0  0 0.020 01.0  0.00598   -0.63635   -0.62909     -1.140882 
1040   82   77  4   0  0 0.020 01.0  0.00204   +0.04607   +0.04703     +2.083786 
1041   83   82  4   0  0 0.020 01.0  0.00178   -0.00700   -0.00930    +32.857143 
1042   84   83  4   0  0 0.020 01.0  0.00197   -0.03505   -0.04055    +15.691869 
1043   85   83  4   0  0 0.020 01.0  0.00182   +0.01359   +0.01080    -20.529801 
1044   85   84  4   0  0 0.020 01.0  0.00206   +0.04941   +0.05135     +3.926331 
1045   86   85  4   0  0 0.020 01.0  0.00200   +0.04042   +0.03744     -7.372588 
1046   87   86  4   0  0 0.020 01.0  0.00263   +0.13435   +0.13384     -0.379606 
1047   88   85  4   0  0 0.020 01.0  0.00218   -0.06695   -0.06286     -6.109037 
1048   89   85  4   0  0 0.020 01.0  0.00203   +0.04495   +0.04265     -5.116796 
1049   89   88  4   0  0 0.020 01.0  0.00251   +0.11690   +0.11214     -4.071856 
1050   90   89  4   0  0 0.020 01.0  0.00230   +0.08433   +0.08516     +0.984229 
1051   90   89  4   0  0 0.020 01.0  0.00251   +0.11632   +0.11211     -3.619326 
1052   91   90  4   0  0 0.020 01.0  0.00230   -0.08538   -0.08960     +4.942610 
1053   92   89  4   0  0 0.020 01.0  0.00271   +0.14606   +0.14300     -2.095029 
1054   92   89  4   0  0 0.020 01.0  0.00216   +0.06464   +0.06663     +3.078589 
1055   92   91  4   0  0 0.020 01.0  0.00182   +0.01287   +0.01149    -10.722611 
1056   93   92  4   0  0 0.020 01.0  0.00178   +0.00687   +0.01034    +50.509461 
1057   94   92  4   0  0 0.020 01.0  0.00200   +0.03966   +0.03947     -0.479072 
1058   94   93  4   0  0 0.020 01.0  0.00232   +0.08774   +0.09288     +5.858217 
1059   95   94  4   0  0 0.020 01.0  0.00372   -0.29769   -0.29526     -0.816285 
1060   96   80  4   0  0 0.020 01.0  0.00314   -0.21061   -0.20409     -3.095769 
1061   96   82  4   0  0 0.020 01.0  0.00265   +0.13735   +0.12998     -5.365854 
1062   96   94  4   0  0 0.020 01.0  0.00230   -0.08424   -0.08512     +1.044634 
1063   97   80  4   0  0 0.020 01.0  0.00356   -0.27358   -0.26519     -3.066745 
1064   98   80  4   0  0 0.020 01.0  0.00188   -0.02281   -0.02504     +9.776414 
1065   99   80  4   0  0 0.020 01.0  0.00179   +0.00812   +0.00638    -21.428571 
1066  100   92  4   0  0 0.020 01.0  0.00264   +0.13528   +0.13527     -0.007392 
1067  100   94  4   0  0 0.020 01.0  0.00621   +0.67155   +0.66421     -1.092994 
1068   96   95  4   0  0 0.020 01.0  0.00248   +0.11218   +0.10756     -4.118381 
1069   97   96  4   0  0 0.020 01.0  0.00276   +0.15358   +0.15588     +1.497591 
1070  100   98  4   0  0 0.020 01.0  0.00211   +0.05699   +0.05884     +3.246184 
1071  100   99  4   0  0 0.020 01.0  0.00242   +0.10283   +0.09601     -6.632306 
1072  101  100  4   0  0 0.020 01.0  0.00351   -0.26664   -0.26479     -0.693819 
1073  102   92  4   0  0 0.020 01.0  0.00199   +0.03812   +0.04002     +4.984260 
1074  102  101  4   0  0 0.020 01.0  0.00225   -0.07812   -0.08393     +7.437276 
1075  103  100  4   0  0 0.020 01.0  0.00282   +0.16234   +0.16880     +3.979303 
1076  104  100  4   0  0 0.020 01.0  0.00188   -0.02227   -0.01991    -10.597216 
1077  104  103  4   0  0 0.020 01.0  0.00201   -0.04174   -0.04162     -0.287494 
1078  105  103  4   0  0 0.020 01.0  0.00174   +0.00149   +0.00482   +223.489933 
1079  106  100  4   0  0 0.020 01.0  0.00175   -0.00302   -0.00768   +154.304636 
1080  105  104  4   0  0 0.020 01.0  0.00204   +0.04561   +0.04273     -6.314405 
1081  106  105  4   0  0 0.020 01.0  0.00264   -0.13659   -0.14072     +3.023647 
1082  107  105  4   0  0 0.020 01.0  0.00181   +0.01161   +0.01477    +27.217916 
1083  108  105  4   0  0 0.020 01.0  0.00249   +0.11325   +0.10868     -4.035320 
1084  107  106  4   0  0 0.020 01.0  0.00205   +0.04722   +0.05154     +9.148666 
1085  109  108  4   0  0 0.020 01.0  0.00255   +0.12226   +0.12989     +6.240798 
1086  110  103  4   0  0 0.020 01.0  0.00227   +0.08062   +0.08145     +1.029521 
1087  110  109  4   0  0 0.020 01.0  0.00272   +0.14797   +0.14588     -1.412448 
1088  111  110  4   0  0 0.020 01.0  0.00180   -0.01082   -0.00546    -49.537893 
1089  112  110  4   0  0 0.020 01.0  0.00395   +0.33200   +0.33529     +0.990964 
1090  113   17  4   0  0 0.020 01.0  0.00178   -0.00666   -0.00719     +7.957958 
1091  113   32  4   0  0 0.020 01.0  0.00266   +0.13919   +0.14309     +2.801925 
1092  114   32  4   0  0 0.020 01.0  0.00201   -0.04225   -0.04529     +7.195266 
1093  115   27  4   0  0 0.020 01.0  0.00232   -0.08828   -0.08393     -4.927503 
1094  115  114  4   0  0 0.020 01.0  0.00177   -0.00472   -0.00514     +8.898305 
1095  116   68  4   0  0 0.020 01.0  0.00879   +1.05843   +1.07103     +1.190442 
1096  117   12  4   0  0 0.020 01.0  0.00244   -0.10600   -0.10529     -0.669811 
1097  118   75  4   0  0 0.020 01.0  0.00237   -0.09592   -0.09496     -1.000834 
1098  118   76  4   0  0 0.020 01.0  0.00243   -0.10408   -0.09842     -5.438125 
----------------------------------------------------------------------------------
Número de medidores SCADA:     1098
Número de PMUs:                0
Número de medidas das PMUs:    0
----------------------------------------------------------------------------------

Não há medidas de ângulo.
Não há medidores desabilitados.
============================== Estado Estimado ===================================
                 Barra     Mod(pu)    Ang(graus)              
----------------------------------------------------------------------------------
                    1            0.9518            -56.64        
                    2            0.9666            -55.74        
                    3            0.9633            -55.37        
                    4            0.9986            -50.21        
                    5            1.0023            -49.77        
                    6            0.9906            -53.39        
                    7            0.9886            -53.94        
                    8            1.0156            -43.71        
                    9            1.0435            -36.46        
                   10            1.0507            -28.88        
                   11            0.9807            -53.59        
                   12            0.9876            -54.36        
                   13            0.9591            -54.95        
                   14            0.9803            -54.70        
