================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_12_1200.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_12_1200.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 855   83   82  1   0  0 0.020 01.0  0.00340   +0.25065   +0.24971     -0.375025 
 856   84   83  1   0  0 0.020 01.0  0.00297   +0.18562   +0.19255     +3.733434 
 857   85   83  1   0  0 0.020 01.0  0.00399   +0.33873   +0.33646     -0.670150 
 858   85   84  1   0  0 0.020 01.0  0.00397   +0.33512   +0.33634     +0.364049 
 859   86   85  1   0  0 0.020 01.0  0.00293   -0.17984   -0.18712     +4.048043 
 860   87   86  1   0  0 0.020 01.0  0.00240   +0.10000   +0.10399     +3.990000 
 861   88   85  1   0  0 0.020 01.0  0.00476   +0.45402   +0.44340     -2.339104 
 862   89   85  1   0  0 0.020 01.0  0.00665   +0.73725   +0.72187     -2.086131 
 863   89   88  1   0  0 0.020 01.0  0.00913   +1.10914   +1.11270     +0.320969 
 864   90   89  1   0  0 0.020 01.0  0.00544   -0.55628   -0.54099     -2.748616 
 865   90   89  1   0  0 0.020 01.0  0.00882   -1.06295   -1.06699     +0.380074 
 866   91   90  1   0  0 0.020 01.0  0.00353   +0.27019   +0.27017     -0.007402 
 867   92   89  1   0  0 0.020 01.0  0.00621   -0.67212   -0.66144     -1.589002 
 868   92   89  1   0  0 0.020 01.0  0.00316   -0.21461   -0.21301     -0.745538 
 869   92   91  1   0  0 0.020 01.0  0.00424   +0.37581   +0.37505     -0.202230 
 870   93   92  1   0  0 0.020 01.0  0.00304   -0.19578   -0.19627     +0.250281 
 871   94   92  1   0  0 0.020 01.0  0.00254   -0.12144   -0.12389     +2.017457 
 872   94   93  1   0  0 0.020 01.0  0.00197   -0.03573   -0.03422     -4.226140 
 873   95   94  1   0  0 0.020 01.0  0.00945   -1.15718   -1.17841     +1.834632 
 874   96   80  1   0  0 0.020 01.0  0.00246   +0.10820   +0.10905     +0.785582 
 875   96   82  1   0  0 0.020 01.0  0.00656   +0.72365   +0.74009     +2.271816 
 876   96   94  1   0  0 0.020 01.0  0.00811   -0.95586   -0.96377     +0.827527 
 877   97   80  1   0  0 0.020 01.0  0.00176   +0.00415   +0.00233    -43.855422 
 878   98   80  1   0  0 0.020 01.0  0.00592   +0.62788   +0.63060     +0.433204 
 879   99   80  1   0  0 0.020 01.0  0.00720   +0.81930   +0.82742     +0.991090 
 880  100   92  1   0  0 0.020 01.0  0.00467   +0.44071   +0.44424     +0.800980 
 881  100   94  1   0  0 0.020 01.0  0.01849   +2.51276   +2.56043     +1.897117 
 882   96   95  1   0  0 0.020 01.0  0.00565   -0.58794   -0.59366     +0.972888 
 883   97   96  1   0  0 0.020 01.0  0.00309   -0.20415   -0.20569     +0.754347 
 884  100   98  1   0  0 0.020 01.0  0.00926   +1.12919   +1.12006     -0.808544 
 885  100   99  1   0  0 0.020 01.0  0.01018   +1.26754   +1.25152     -1.263865 
 886  101  100  1   0  0 0.020 01.0  0.00579   -0.60867   -0.61214     +0.570095 
 887  102   92  1   0  0 0.020 01.0  0.00337   +0.24600   +0.25519     +3.735772 
 888  102  101  1   0  0 0.020 01.0  0.00382   -0.31300   -0.32003     +2.246006 
 889  103  100  1   0  0 0.020 01.0  0.01402   +1.84308   +1.85218     +0.493739 
 890  104  100  1   0  0 0.020 01.0  0.00187   -0.02042   -0.02430    +19.000979 
 891  104  103  1   0  0 0.020 01.0  0.00583   -0.61437   -0.62288     +1.385159 
 892  105  103  1   0  0 0.020 01.0  0.00587   -0.62106   -0.61050     -1.700319 
 893  106  100  1   0  0 0.020 01.0  0.00303   -0.19510   -0.19995     +2.485905 
 894  105  104  1   0  0 0.020 01.0  0.00260   -0.12947   -0.13149     +1.560207 
 895  106  105  1   0  0 0.020 01.0  0.00566   -0.58963   -0.59583     +1.051507 
 896  107  105  1   0  0 0.020 01.0  0.00428   -0.38190   -0.37200     -2.592302 
 897  108  105  1   0  0 0.020 01.0  0.00615   +0.66168   +0.64428     -2.629670 
 898  107  106  1   0  0 0.020 01.0  0.00313   -0.21010   -0.20765     -1.166111 
 899  109  108  1   0  0 0.020 01.0  0.00637   +0.69496   +0.68474     -1.470588 
 900  110  103  1   0  0 0.020 01.0  0.00327   +0.23068   +0.23486     +1.812034 
 901  110  109  1   0  0 0.020 01.0  0.00721   +0.82198   +0.80362     -2.233631 
 902  111  110  1   0  0 0.020 01.0  0.01840   +2.50000   +2.55192     +2.076800 
 903  112  110  1   0  0 0.020 01.0  0.00682   -0.76300   -0.76692     +0.513761 
 904  113   17  1   0  0 0.020 01.0  0.00423   +0.37502   +0.38342     +2.239881 
 905  113   32  1   0  0 0.020 01.0  0.00463   -0.43502   -0.44097     +1.367753 
 906  114   32  1   0  0 0.020 01.0  0.00207   -0.05062   -0.05665    +11.912288 
 907  115   27  1   0  0 0.020 01.0  0.00406   -0.34839   -0.34654     -0.531014 
 908  115  114  1   0  0 0.020 01.0  0.00210   +0.05539   +0.04981    -10.074021 
 909  116   68  1   0  0 0.020 01.0  0.01400   -1.84000   -1.83122     -0.477174 
 910  117   12  1   0  0 0.020 01.0  0.00351   -0.26600   -0.26353     -0.928571 
 911  118   75  1   0  0 0.020 01.0  0.00607   -0.65070   -0.64040     -1.582911 
 912  118   76  1   0  0 0.020 01.0  0.00314   +0.21170   +0.21255     +0.401512 
 913    2    1  4   0  0 0.020 01.0  0.00203   +0.04454   +0.04423     -0.696004 
 914    3    1  4   0  0 0.020 01.0  0.00274   +0.15037   +0.14761     -1.835473 
 915    5    4  4   0  0 0.020 01.0  0.00303   +0.19501   +0.19102     -2.046049 
 916    5    3  4   0  0 0.020 01.0  0.00325   +0.22717   +0.23399     +3.002157 
 917    6    5  4   0  0 0.020 01.0  0.00241   -0.10178   -0.10595     +4.097072 
 918    7    6  4   0  0 0.020 01.0  0.00259   -0.12819   -0.13386     +4.423122 
 919    9    8  4   0  0 0.020 01.0  0.00479   +0.45834   +0.46014     +0.392722 
 920    5    8  4   0  0 0.020 01.0  0.00908   -1.10156   -1.09138     -0.924144 
 921   10    9  4   0  0 0.020 01.0  0.00694   -0.78066   -0.78637     +0.731432 
 922   11    4  4   0  0 0.020 01.0  0.00287   -0.17036   -0.16715     -1.884245 
 923   11    5  4   0  0 0.020 01.0  0.00301   -0.19169   -0.19450     +1.465908 
 924   12   11  4   0  0 0.020 01.0  0.00240   +0.10067   +0.10542     +4.718387 
 925   12    2  4   0  0 0.020 01.0  0.00290   +0.17535   +0.17815     +1.596806 
 926   12    3  4   0  0 0.020 01.0  0.00205   +0.04707   +0.04530     -3.760357 
 927   12    7  4   0  0 0.020 01.0  0.00239   -0.09906   -0.10507     +6.067030 
 928   13   11  4   0  0 0.020 01.0  0.00257   -0.12499   -0.12344     -1.240099 
 929   14   12  4   0  0 0.020 01.0  0.00184   +0.01612   +0.02051    +27.233251 
 930   15   13  4   0  0 0.020 01.0  0.00199   +0.03841   +0.04381    +14.058839 
 931   15   14  4   0  0 0.020 01.0  0.00178   +0.00769   +0.00695     -9.622887 
 932   16   12  4   0  0 0.020 01.0  0.00215   -0.06285   -0.05741     -8.655529 
 933   17   15  4   0  0 0.020 01.0  0.00217   +0.06538   +0.06617     +1.208321 
 934   17   16  4   0  0 0.020 01.0  0.00191   +0.02593   +0.03091    +19.205553 
 935   18   17  4   0  0 0.020 01.0  0.00180   -0.01019   -0.01559    +52.993131 
 936   19   18  4   0  0 0.020 01.0  0.00211   -0.05673   -0.05759     +1.515953 
 937   20   19  4   0  0 0.020 01.0  0.00293   -0.17997   -0.17812     -1.027949 
 938   19   15  4   0  0 0.020 01.0  0.00188   +0.02170   +0.02497    +15.069124 
 939   21   20  4   0  0 0.020 01.0  0.00266   -0.13864   -0.13109     -5.445759 
 940   22   21  4   0  0 0.020 01.0  0.00181   -0.01094   -0.00718    -34.369287 
 941   23   22  4   0  0 0.020 01.0  0.00255   +0.12271   +0.13033     +6.209763 
 942   24   23  4   0  0 0.020 01.0  0.00488   +0.47241   +0.47673     +0.914460 
 943   25   23  4   0  0 0.020 01.0  0.00483   +0.46483   +0.45487     -2.142719 
 944   25   26  4   0  0 0.020 01.0  0.00268   -0.14137   -0.14896     +5.368890 
 945   27   25  4   0  0 0.020 01.0  0.00191   -0.02633   -0.02121    -19.445499 
 946   28   27  4   0  0 0.020 01.0  0.00240   -0.09992   -0.10562     +5.704564 
 947   29   28  4   0  0 0.020 01.0  0.00191   -0.02635   -0.02565     -2.656546 
 948   17   30  4   0  0 0.020 01.0  0.00518   -0.51659   -0.50835     -1.595075 
 949   30    8  4   0  0 0.020 01.0  0.00939   -1.14784   -1.14561     -0.194278 
 950   30   26  4   0  0 0.020 01.0  0.00438   +0.39741   +0.39668     -0.183689 
 951   31   17  4   0  0 0.020 01.0  0.00392   -0.32826   -0.32337     -1.489673 
 952   31   29  4   0  0 0.020 01.0  0.00191   +0.02704   +0.02446     -9.541420 
 953   32   23  4   0  0 0.020 01.0  0.00265   -0.13746   -0.13794     +0.349192 
 954   32   31  4   0  0 0.020 01.0  0.00244   +0.10523   +0.11056     +5.065096 
 955   32   27  4   0  0 0.020 01.0  0.00189   +0.02298   +0.02398     +4.351610 
 956   33   15  4   0  0 0.020 01.0  0.00278   +0.15646   +0.16456     +5.177042 
 957   34   19  4   0  0 0.020 01.0  0.00320   +0.22014   +0.22860     +3.843009 
 958   36   35  4   0  0 0.020 01.0  0.00193   +0.02964   +0.03482    +17.476383 
 959   37   35  4   0  0 0.020 01.0  0.00230   +0.08560   +0.08652     +1.074766 
 960   37   33  4   0  0 0.020 01.0  0.00348   +0.26274   +0.25255     -3.878359 
 961   36   34  4   0  0 0.020 01.0  0.00184   -0.01564   -0.01771    +13.235294 
 962   37   34  4   0  0 0.020 01.0  0.00313   +0.20891   +0.21590     +3.345938 
 963   37   38  4   0  0 0.020 01.0  0.00584   -0.61624   -0.62790     +1.892120 
 964   39   37  4   0  0 0.020 01.0  0.00248   +0.11141   +0.11682     +4.855938 
 965   40   37  4   0  0 0.020 01.0  0.00314   +0.21167   +0.21470     +1.431474 
 966   38   30  4   0  0 0.020 01.0  0.00186   -0.01837   -0.02272    +23.679913 
 967   40   39  4   0  0 0.020 01.0  0.00351   +0.26656   +0.27654     +3.743998 
 968   41   40  4   0  0 0.020 01.0  0.00188   +0.02144   +0.01811    -15.531716 
 969   42   40  4   0  0 0.020 01.0  0.00233   +0.08987   +0.09046     +0.656504 
 970   42   41  4   0  0 0.020 01.0  0.00257   +0.12470   +0.11730     -5.934242 
 971   44   43  4   0  0 0.020 01.0  0.00189   +0.02364   +0.02453     +3.764805 
 972   43   34  4   0  0 0.020 01.0  0.00184   -0.01657   -0.01728     +4.284852 
 973   45   44  4   0  0 0.020 01.0  0.00184   +0.01533   +0.01194    -22.113503 
 974   46   45  4   0  0 0.020 01.0  0.00255   +0.12209   +0.12867     +5.389467 
 975   47   46  4   0  0 0.020 01.0  0.00177   -0.00555   -0.00228    -58.918919 
 976   48   46  4   0  0 0.020 01.0  0.00180   -0.00985   -0.00804    -18.375635 
 977   49   47  4   0  0 0.020 01.0  0.00192   +0.02825   +0.02595     -8.141593 
 978   49   42  4   0  0 0.020 01.0  0.00178   +0.00782   +0.00307    -60.741688 
 979   49   42  4   0  0 0.020 01.0  0.00178   +0.00782   +0.00321    -58.951407 
 980   49   45  4   0  0 0.020 01.0  0.00227   +0.08037   +0.08271     +2.911534 
 981   49   48  4   0  0 0.020 01.0  0.00188   -0.02250   -0.02199     -2.266667 
 982   50   49  4   0  0 0.020 01.0  0.00434   -0.39083   -0.39122     +0.099788 
 983   51   49  4   0  0 0.020 01.0  0.00506   -0.49835   -0.49640     -0.391291 
 984   52   51  4   0  0 0.020 01.0  0.00292   -0.17847   -0.17305     -3.036925 
 985   53   52  4   0  0 0.020 01.0  0.00264   -0.13570   -0.13102     -3.448784 
 986   54   53  4   0  0 0.020 01.0  0.00188   +0.02152   +0.01715    -20.306691 
 987   54   49  4   0  0 0.020 01.0  0.00399   -0.33877   -0.33874     -0.008856 
 988   54   49  4   0  0 0.020 01.0  0.00408   -0.35200   -0.36253     +2.991477 
 989   55   54  4   0  0 0.020 01.0  0.00203   +0.04440   +0.04887    +10.067568 
 990   56   54  4   0  0 0.020 01.0  0.00545   +0.55740   +0.56979     +2.222820 
 991   56   55  4   0  0 0.020 01.0  0.00190   +0.02482   +0.02927    +17.929089 
 992   57   56  4   0  0 0.020 01.0  0.00374   +0.30072   +0.30380     +1.024209 
 993   57   50  4   0  0 0.020 01.0  0.00400   -0.34072   -0.33590     -1.414651 
 994   58   56  4   0  0 0.020 01.0  0.00298   +0.18706   +0.18523     -0.978296 
 995   58   51  4   0  0 0.020 01.0  0.00325   -0.22706   -0.22161     -2.400247 
 996   59   54  4   0  0 0.020 01.0  0.00235   +0.09297   +0.08985     -3.355921 
 997   59   56  4   0  0 0.020 01.0  0.00210   +0.05464   +0.04995     -8.583455 
 998   59   56  4   0  0 0.020 01.0  0.00213   +0.05933   +0.06393     +7.753245 
 999   59   55  4   0  0 0.020 01.0  0.00233   +0.09020   +0.09705     +7.594235 
1000   60   59  4   0  0 0.020 01.0  0.00200   -0.04055   -0.03870     -4.562269 
1001   61   59  4   0  0 0.020 01.0  0.00206   -0.04852   -0.05408    +11.459192 
1002   61   60  4   0  0 0.020 01.0  0.00283   -0.16412   -0.15855     -3.393858 
1003   62   60  4   0  0 0.020 01.0  0.00310   +0.20441   +0.21221     +3.815860 
1004   62   61  4   0  0 0.020 01.0  0.00456   +0.42389   +0.41256     -2.672863 
1005   59   63  4   0  0 0.020 01.0  0.00651   -0.71612   -0.69948     -2.323633 
1006   64   63  4   0  0 0.020 01.0  0.00543   +0.55439   +0.56702     +2.278180 
1007   61   64  4   0  0 0.020 01.0  0.00310   -0.20456   -0.20934     +2.336723 
1008   65   38  4   0  0 0.020 01.0  0.00179   +0.00844   +0.00736    -12.796209 
1009   65   64  4   0  0 0.020 01.0  0.00559   +0.57888   +0.56560     -2.294085 
1010   66   49  4   0  0 0.020 01.0  0.00245   +0.10780   +0.11451     +6.224490 
1011   66   49  4   0  0 0.020 01.0  0.00245   +0.10780   +0.10302     -4.434137 
1012   66   62  4   0  0 0.020 01.0  0.00392   +0.32878   +0.32900     +0.066914 
1013   67   62  4   0  0 0.020 01.0  0.00369   +0.29350   +0.29179     -0.582624 
1014   66   65  4   0  0 0.020 01.0  0.00615   -0.66224   -0.65728     -0.748973 
1015   67   66  4   0  0 0.020 01.0  0.00431   -0.38650   -0.38529     -0.313066 
1016   68   65  4   0  0 0.020 01.0  0.00300   -0.19062   -0.19731     +3.509600 
1017   69   47  4   0  0 0.020 01.0  0.00222   -0.07233   -0.07239     +0.082953 
1018   69   49  4   0  0 0.020 01.0  0.00231   -0.08729   -0.08729     +0.000000 
1019   69   68  4   0  0 0.020 01.0  0.00869   -1.04423   -1.04801     +0.361989 
1020   70   69  4   0  0 0.020 01.0  0.00372   -0.29841   -0.29609     -0.777454 
1021   70   24  4   0  0 0.020 01.0  0.00194   +0.03160   +0.02679    -15.221519 
1022   71   70  4   0  0 0.020 01.0  0.00217   -0.06605   -0.06976     +5.616957 
1023   72   24  4   0  0 0.020 01.0  0.00272   +0.14874   +0.14649     -1.512707 
1024   72   71  4   0  0 0.020 01.0  0.00282   -0.16374   -0.16831     +2.791010 
1025   73   71  4   0  0 0.020 01.0  0.00248   +0.11194   +0.10659     -4.779346 
1026   74   70  4   0  0 0.020 01.0  0.00228   -0.08148   -0.07850     -3.657339 
1027   75   70  4   0  0 0.020 01.0  0.00216   -0.06363   -0.06642     +4.384724 
1028   75   69  4   0  0 0.020 01.0  0.00343   -0.25393   -0.25255     -0.543457 
1029   75   74  4   0  0 0.020 01.0  0.00225   +0.07692   +0.07155     -6.981279 
1030   77   76  4   0  0 0.020 01.0  0.00358   +0.27701   +0.28659     +3.458359 
1031   77   69  4   0  0 0.020 01.0  0.00265   -0.13710   -0.13924     +1.560904 
1032   77   75  4   0  0 0.020 01.0  0.00248   +0.11215   +0.11416     +1.792243 
1033   78   77  4   0  0 0.020 01.0  0.00322   -0.22308   -0.21408     -4.034427 
1034   79   78  4   0  0 0.020 01.0  0.00252   +0.11849   +0.11901     +0.438856 
1035   80   77  4   0  0 0.020 01.0  0.00421   +0.37088   +0.35909     -3.178926 
1036   80   77  4   0  0 0.020 01.0  0.00312   +0.20832   +0.20521     -1.492896 
1037   80   79  4   0  0 0.020 01.0  0.00423   +0.37449   +0.36393     -2.819835 
1038   81   68  4   0  0 0.020 01.0  0.00649   -0.71311   -0.70190     -1.571987 
1039   80   81  4   0  0 0.020 01.0  0.00633   -0.68924   -0.69293     +0.535372 
1040   82   77  4   0  0 0.020 01.0  0.00489   -0.47344   -0.48428     +2.289625 
1041   83   82  4   0  0 0.020 01.0  0.00247   -0.11116   -0.10806     -2.788773 
1042   84   83  4   0  0 0.020 01.0  0.00229   -0.08399   -0.08177     -2.643172 
1043   85   83  4   0  0 0.020 01.0  0.00189   -0.02340   -0.02591    +10.726496 
1044   85   84  4   0  0 0.020 01.0  0.00176   +0.00461   +0.00454     -1.518438 
1045   86   85  4   0  0 0.020 01.0  0.00191   +0.02632   +0.02909    +10.524316 
1046   87   86  4   0  0 0.020 01.0  0.00254   +0.12109   +0.12062     -0.388141 
1047   88   85  4   0  0 0.020 01.0  0.00236   -0.09379   -0.08831     -5.842840 
1048   89   85  4   0  0 0.020 01.0  0.00199   +0.03917   +0.03749     -4.288997 
1049   89   88  4   0  0 0.020 01.0  0.00245   +0.10777   +0.11158     +3.535307 
1050   90   89  4   0  0 0.020 01.0  0.00210   +0.05474   +0.04937     -9.810011 
1051   90   89  4   0  0 0.020 01.0  0.00216   +0.06482   +0.05846     -9.811786 
1052   91   90  4   0  0 0.020 01.0  0.00271   -0.14677   -0.14538     -0.947060 
1053   92   89  4   0  0 0.020 01.0  0.00299   -0.18866   -0.18225     -3.397647 
1054   92   89  4   0  0 0.020 01.0  0.00214   -0.06070   -0.05968     -1.680395 
1055   92   91  4   0  0 0.020 01.0  0.00204   -0.04682   -0.04126    -11.875267 
1056   93   92  4   0  0 0.020 01.0  0.00247   -0.11093   -0.11333     +2.163527 
1057   94   92  4   0  0 0.020 01.0  0.00230   -0.08515   -0.08768     +2.971227 
1058   94   93  4   0  0 0.020 01.0  0.00197   -0.03558   -0.03276     -7.925801 
1059   95   94  4   0  0 0.020 01.0  0.00194   +0.03108   +0.02699    -13.159588 
1060   96   80  4   0  0 0.020 01.0  0.00443   -0.40455   -0.39137     -3.257941 
1061   96   82  4   0  0 0.020 01.0  0.00337   -0.24508   -0.24968     +1.876938 
1062   96   94  4   0  0 0.020 01.0  0.00393   +0.33014   +0.32189     -2.498940 
1063   97   80  4   0  0 0.020 01.0  0.00476   -0.45361   -0.44656     -1.554199 
1064   98   80  4   0  0 0.020 01.0  0.00441   -0.40171   -0.41053     +2.195614 
1065   99   80  4   0  0 0.020 01.0  0.00360   -0.27989   -0.27344     -2.304477 
1066  100   92  4   0  0 0.020 01.0  0.00174   +0.00150   +0.00425   +183.333333 
1067  100   94  4   0  0 0.020 01.0  0.00276   +0.15342   +0.14659     -4.451832 
1068   96   95  4   0  0 0.020 01.0  0.00481   +0.46212   +0.47607     +3.018696 
1069   97   96  4   0  0 0.020 01.0  0.00396   +0.33361   +0.33772     +1.231977 
1070  100   98  4   0  0 0.020 01.0  0.00255   -0.12231   -0.12558     +2.673534 
1071  100   99  4   0  0 0.020 01.0  0.00265   -0.13764   -0.14131     +2.666376 
1072  101  100  4   0  0 0.020 01.0  0.00247   -0.11029   -0.11020     -0.081603 
1073  102   92  4   0  0 0.020 01.0  0.00249   -0.11331   -0.11223     -0.953137 
1074  102  101  4   0  0 0.020 01.0  0.00222   +0.07331   +0.06920     -5.606329 
1075  103  100  4   0  0 0.020 01.0  0.00586   -0.61880   -0.61555     -0.525210 
1076  104  100  4   0  0 0.020 01.0  0.00333   -0.23987   -0.24121     +0.558636 
1077  104  103  4   0  0 0.020 01.0  0.00205   -0.04779   -0.05238     +9.604520 
1078  105  103  4   0  0 0.020 01.0  0.00207   -0.05059   -0.05482     +8.361336 
1079  106  100  4   0  0 0.020 01.0  0.00319   -0.21792   -0.22333     +2.482562 
1080  105  104  4   0  0 0.020 01.0  0.00256   -0.12353   -0.12669     +2.558083 
1081  106  105  4   0  0 0.020 01.0  0.00205   +0.04748   +0.05093     +7.266217 
1082  107  105  4   0  0 0.020 01.0  0.00198   +0.03747   +0.03537     -5.604484 
1083  108  105  4   0  0 0.020 01.0  0.00366   -0.28925   -0.28769     -0.539326 
1084  107  106  4   0  0 0.020 01.0  0.00179   +0.00856   +0.00990    +15.654206 
1085  109  108  4   0  0 0.020 01.0  0.00351   -0.26603   -0.26945     +1.285569 
1086  110  103  4   0  0 0.020 01.0  0.00367   -0.29127   -0.28031     -3.762832 
1087  110  109  4   0  0 0.020 01.0  0.00298   -0.18719   -0.18336     -2.046049 
1088  111  110  4   0  0 0.020 01.0  0.00376   -0.30426   -0.30187     -0.785512 
1089  112  110  4   0  0 0.020 01.0  0.00448   +0.41167   +0.40776     -0.949790 
1090  113   17  4   0  0 0.020 01.0  0.00281   +0.16193   +0.15676     -3.192738 
1091  113   32  4   0  0 0.020 01.0  0.00362   +0.28273   +0.27666     -2.146925 
1092  114   32  4   0  0 0.020 01.0  0.00222   -0.07251   -0.07835     +8.054062 
1093  115   27  4   0  0 0.020 01.0  0.00212   -0.05800   -0.05440     -6.206897 
1094  115  114  4   0  0 0.020 01.0  0.00197   -0.03500   -0.03884    +10.971429 
1095  116   68  4   0  0 0.020 01.0  0.00612   +0.65743   +0.64650     -1.662534 
1096  117   12  4   0  0 0.020 01.0  0.00244   -0.10600   -0.11234     +5.981132 
1097  118   75  4   0  0 0.020 01.0  0.00318   -0.21722   -0.21175     -2.518184 
1098  118   76  4   0  0 0.020 01.0  0.00185   +0.01722   +0.01405    -18.408827 
----------------------------------------------------------------------------------
Número de medidores SCADA:     1098
Número de PMUs:                0
Número de medidas das PMUs:    0
----------------------------------------------------------------------------------

Não há medidas de ângulo.
Não há medidores desabilitados.
============================== Estado Estimado ===================================
                 Barra     Mod(pu)    Ang(graus)              
----------------------------------------------------------------------------------
                    1            0.9518              4.99        
                    2            0.9681              7.04        
                    3            0.9631              5.79        
                    4            0.9987              8.64        
                    5            1.0009              8.79        
